Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"207387264819527680","RT @fsnews_it: Aggiornamento #terremoto: interrotta circolazione su linee #Bologna - #Verona, Bologna - #Padova, Bologna - #Milano (line ...",Media,Infrastructure and utilities,Related and informative
"207387600380641280","RT @La7tv: #Terremoto rete cellulari sovraccarica rilanciamo l'appello ad aprire le reti wi-fi per facilitare le comunicazioni",Media,Caution and advice,Related and informative
"207388074320207872","RT @BBCBreaking: #Earthquake in Italy struck in Emilia, about 40km north of Bologna and 60km east of Parma, US Geological Survey says ht ...",Media,Other Useful Information,Related and informative
"207388166607482880","All'ospedale di Modena stanno evacuando neonati e mamme. #terremoto",Outsiders,Affected individuals,Related and informative
"207388514730508288","RT @RudyBandiera: Questa foto è pazzesca... alla faccia della terra che trema.. #terremoto http://t.co/8gP49Nx8",Outsiders,Other Useful Information,Related - but not informative
"207389059990032384","Date le difficoltà di comunicazione telefonica, si invita la popolazione ad aprire le reti wifi #terremoto",Government,Caution and advice,Related and informative
"207389550719418368","RT @MediasetTgcom24: #Terremoto: in #Emilia un morto e 4 feriti gravi, in corso verifiche in tutta la zona: si temono altre vittime sott ...",Media,Affected individuals,Related and informative
"207389550731984896","@l3v1stus mantooooooo dicci qualcosaaaaa!!! Non riesco a chiamarti!!! #TERREMOTO",Outsiders,Other Useful Information,Related - but not informative
"207389827551858688","RT @skillyjazz: Crollato teatro comunale a cento #terremoto",Eyewitness,Infrastructure and utilities,Related and informative
"207390364401795072","AdnKronos dà la notizia di tre morti nel crollo di capannoni industriali in provincia di Modena http://t.co/i6by4iib #terremoto",Media,Affected individuals,Related and informative
"207390565732593664","#terremoto notizie di altra scossa alle 10.27",Outsiders,Other Useful Information,Related and informative
"207390683206651904","RT @Lu_Sabbatucci: #terremoto Cento: il nr verde non funziona x aiuti chiamare 333 2602730” RT PER FAVORE - usare solo per emergenze.",NGOs,Caution and advice,Related and informative
"207391719161987072","#terremoto #modena ancora scosse tra #Modena e #Ferrara I nuovi crolli rendono difficile il lavoro dei volontari per la verifica dei feriti",Outsiders,Affected individuals,Related and informative
"207392029548875776","RT @Stupendoman__: Il numero della Protezione Civile di Modena è: 059200200 #Terremoto @TFollow4Follow @TiFollowoio @tifollowo @tiritwit ...",Outsiders,Caution and advice,Related and informative
"207392293819387904","RT @stefanogabbana: “@ederoclite: Il numero della Protezione Civile di Modena è: 059200200 #Terremoto”",Outsiders,Caution and advice,Related and informative
"207392591581417473","RT @twitstupidario: RT @Silvia_Moggia: #terremoto Si cercano professionisti: ingegneri, architetti contattare la Polizia Municipale: 053 ...",Outsiders,Donations and volunteering,Related and informative
"207392700662693888","RT @FBussi: #Terremoto, #Modena è stato evacuato il policlinico. Transennate corso duomo e via Emilia centro. Scuole chiuse, bambini a casa.",Media,Infrastructure and utilities,Related and informative
"207392876819259393","DTN Italy: Northern Italy hit by another earthquake, victims feared: Magnitude-5.8 quake comes nine days after t... http://t.co/1d44t5yP",Media,Caution and advice,Related and informative
"207393052967440384","5.8-magnitude quake hits northern Italy, causes more buildings to crumble: http://t.co/WTDgOJOT - VW /via @AP",Media,Infrastructure and utilities,Related and informative
"207393157837623296","#Terremoto Emilia Romagna: #Cavezzo sventrata dal sisma, crolla il 75% del paese. A Cento cede il Teatro Comunale  http://t.co/B7Xf6s2v",Media,Infrastructure and utilities,Related and informative
"207393858294775808","RT @twitstupidario: RT @giannilabbate: La scuola di Ostiglia (Mantova) crollata era fortunatamente stata evacuata #terremoto #Emilia",Outsiders,Infrastructure and utilities,Related and informative
"207394160267890688","RT @giannisgarbi: Era un plazzo di 4 piani #terremoto aiutateci pensate a noi http://t.co/6DZFRZOQ",Outsiders,Infrastructure and utilities,Related - but not informative
"207394613244346368","RT @AnnieBucci: @La7tv il numero della protezione civile per assistenza zona #Modena #terremoto e' 059 200200",Outsiders,Caution and advice,Related and informative
"207394835559227392","RT @Tallaaa: Per togliere la password alla vostra rete wi-fi digitate nel browser 192.168.1.1 ed accederete al vostro router #Terremoto",Not applicable,Caution and advice,Related and informative
"207394936193163264","RT @OwnYourLife77: #CAVEZZO rasa al suolo per 3/4 - INVIARE SOCCORSI URGENTI #terremoto @corriereflash24 @beppesevergnini @rep_bologna @ ...",Media,Other Useful Information,Related and informative
"207394936222515200","RT @Taniuzzacalabra: Telefoni emergenza Ferrara: 0532771546 -0532771585- 0532418756- 0532418738 #terremoto",Outsiders,Caution and advice,Related and informative
"207394990748483584","RT @INGVterremoti: #terremoto Ml:3.4 2012-05-29 08:47:32 UTC Lat=44.90 Lon=10.96 Prof=7.1Km Prov=MANTOVA,REGGIO EMILIA,MODENA",Media,Caution and advice,Related and informative
"207396139996164096","RT @Numa_Pompilio: #NoPasswordWIFI Se avete Fastwet è inutile che vi ammazzate per togliere la password, non si può #Terremoto",Outsiders,Sympathy and support,Related and informative
"207396555194499072","RT @arisil71: #terremoto Mettiamo a Disposizione Gratuitamente Camere.HOTEL SPORTING - CAMPAGNOLA E. (RE) TEL.052275484 - 3923556690.Fat ...",Business,Donations and volunteering,Related and informative
"207396718801723392","RT @ajobforyouit: #Emergenza #terremoto nel modenese. Si chiede di limitare l'utilizzo dei telefoni #cellulari e di liberare, possibilme ...",Business,Caution and advice,Related and informative
"207397448598044672","Usiamo questi social network per renderci utili: USATE L'HASHTAG #TERREMOTOSERV PER TUTTE LE COMUNICAZIONI IMPORTANTI RELATIVE AL #TERREMOTO",Outsiders,Caution and advice,Related and informative
"207397515706896384","Three dead in Italy quake - news agency http://t.co/SqBNlYbj [@Reuters #news]",Media,Affected individuals,Related and informative
"207398337807261697","RT @FeGallons: 059 200200 numero unico protezione civile assistenza zona #Modena #terremoto. fate girare il più possibile. è UN DISASTRO ...",NGOs,Caution and advice,Related and informative
"207398698509008896","RT @pbersani: #direzionepd Il Pd è a disposizione per portare aiuti concreti nelle zone colpite dal #Terremoto",Government,Donations and volunteering,Related - but not informative
"207398945956184065","#Terremoto - riferimenti telefonici: - Comune Ferrara/Emergenze: 0532.771546; 0532.771585 // #Protezione #Civile Modena: 059.200200 RT",NGOs,Caution and advice,Related and informative
"207399432508018688","RT @INGVterremoti: #terremoto Ml:3.5 2012-05-29 09:01:34 UTC Lat=44.92 Lon=11.04 Prof=10.0Km Prov=MANTOVA,MODENA",Outsiders,Other Useful Information,Related and informative
"207400304927449088","e adesso ci mancava anche la scuola crollata in Emila per il #terremoto",Media,Other Useful Information,Related - but not informative
"207400313290891264","#terremoto preghiamo per quanti stanno soffrendo e si sentono soli e abbandonati, non lasciatevi sopraffare dalla disperazione siamo con voi",Outsiders,Sympathy and support,Related - but not informative
"207400627867877376","#terremoto #cavezzo tg3 emilia conferma situazione drammatica e morti. cronista al telefono interrompe collegamento piangendo",Media,Affected individuals,Related and informative
"207400942440685570","RT @RobPanciatici: 059 200200 è il numero della protezione civile per assistenza zona #Modena #terremoto.",Outsiders,Infrastructure and utilities,Related and informative
"207401420608122880","RT @StefanoLanducci: #terremoto Se avete bisogno di sapere come aprire la Vs rete Wi-Fi, mandatemi marca+modello e vi dico come fare.Ogn ...",Outsiders,Caution and advice,Related and informative
"207401437397925890","Terremoto: continuano scosse in provincia Modena. Ultima magnitudo 4.2: http://t.co/S6Xe1FxS",Outsiders,Affected individuals,Related and informative
"207401705837559808","RT @agorarai: [RAI] Alle 12 il @Tg3web si occuperà del #terremoto con uno Speciale che andra' avanti fino alle 13.00 quando passerà l'in ...",Media,Other Useful Information,Related and informative
"207401978463129603","RT @ilpost: La lista delle scosse delle ultime due ore. Lunga. #terremoto http://t.co/ZUutV8vM",Outsiders,Other Useful Information,Related and informative
"207403102524018688","e non perdetevi questi, l'hanno già tolto @Prenotable: paura del #terremoto? esorcizzate la paura con un bel pranzetto...",Outsiders,Sympathy and support,Related - but not informative
"207403551327125504","RT @fanpageit: Otto morti. #terremoto",Media,Affected individuals,Related and informative
"207403614224916480","RT @frankowolf1: #terremoto a disposizione gratuita camere Hotel Porting Campagnola (ReggioEmilia) tel 052275484/3923556690 RT @agorarai ...",Outsiders,Donations and volunteering,Related and informative
"207404042052317184","Forse quando mi crollerà addosso la casa mi sveglierò e potrò dire anch'io di aver sentito il #terremoto.. ah no sarò morta.. BASTA TREMARE!",Eyewitness,Sympathy and support,Related - but not informative
"207404578910633984","RT @GiovannaCosenza: Cattivo gusto e idiozia di@GroupaliaIT che twitta: Paura del #terremoto? molliamo tutto e scappiamo a #SantoDomingo ...",Outsiders,Sympathy and support,Related - but not informative
"207405199676018689","@Saturnino69 ma hai sentito il terremoto? A Modena 8 morti",Outsiders,Affected individuals,Related and informative
"207405736559509526","RT @agorarai: #terremoto NUMERI DI EMERGENZA: Ferrara: 0532771546 - Modena: 059200200 - Mirandola: 0535611039 - San Felice: 800210644 -  ...",Media,Caution and advice,Related and informative
"207405803634823169","RT @Fabiana_RDD: #terremoto Cavezzo è in ginocchio, hanno bisogno di aiuto: diffondere per favore! #earthquake The town of Cavezzo needs ...",Outsiders,Caution and advice,Related and informative
"207406848024911872","Odio il #terremoto,oltre che per le sue terribili conseguenze,per la sensazione di schifoso malessere che lascia.",Outsiders,Sympathy and support,Related - but not informative
"207407074521513985","RT @BrioMiky: #terremoto Mettiamo a Disposizione Gratuitamente Camere.HOTEL SPORTING - CAMPAGNOLA E. (RE) TEL.052275484 - 3923556690.Fat ...",Outsiders,Donations and volunteering,Related and informative
"207407317803745280","RT @liquida: RT @stecastelli: #terremoto @panzallaria una guida per togliere la password al wi-fi di casa: http://t.co/a5hXGzIo",Not applicable,Caution and advice,Related and informative
"207407384904204288","RT @Corriereit: #Terremoto in #Emilia un #aiuto subito. Corriere promuove raccolta di fondi per le popolazioni colpite, qui i dettagli h ...",Media,Donations and volunteering,Related and informative
"207407661715689472","RT @canaria64: niente parata #2giugno..voglio vedere solo la sfilata di pale per aiutare a togliere macerie del #terremoto!",Outsiders,Other Useful Information,Related - but not informative
"207407850476154880","Questo #terremoto ha rotto i coglioni e continua a morire gente. Almeno gli operai in cantiere o sui soppalchi mandateli a casa!",Outsiders,Not applicable,Related - but not informative
"207407913382330368","RT @Twiperbole: RT @AUSLBologna: #terremoto, gli aggiornamenti dalle strutture sanitarie http://t.co/MQRgH5Tr #bologna",Media,Caution and advice,Related and informative
"207408177648644096","#terremoto numeri d'emergenza: Ferrara: 0532771546; Modena059200200; Mirandola0535611039; San Felice800210644;Cento3332602730",Outsiders,Caution and advice,Related and informative
"207408580297637888","RT @gazzettamodena: #terremoto l'acqua del rubinetto resta potabile non credere a notizie prive di fondamento",Media,Caution and advice,Related and informative
"207409750504259584","RT @La7tv: #Terremoto rete cellulari sovraccarica rilanciamo l'appello ad aprire le reti wi-fi per facilitare le comunicazioni",Media,Caution and advice,Related and informative
"207410442556022785","RT @repubblicait: #terremoto Togliere la password al wi-fi per facilitare le comunicazioni dopo il blackout dei cellulari: ecco come far ...",Media,Caution and advice,Related and informative
"207410593550966784","RT @lddio: A Ferrara è stato aperto il wifi di emergenza, senza password, se occorre usatelo. Retwittate, please. #terremoto",Outsiders,Caution and advice,Related and informative
"207410677437050880","delle persone sono morte e c'è chi è felice perchè ha saltato le verifiche a scuola per il #terremoto...#nowords",Outsiders,Sympathy and support,Related - but not informative
"207410895540854784","RT @lddio: A Ferrara è stato aperto il wifi di emergenza, senza password, se occorre usatelo. Retwittate, please. #terremoto",Outsiders,Other Useful Information,Related and informative
