Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"324790208455401472","RT @RT_com: Witnesses &amp; survivors of #Texas fertilizer plant blast: RT's special coverage - WATCH LIVE http://t.co/aa1YbCSLiR #WestTX",Media,Affected individuals,Related and informative
"324790242009833472","Another explosion. What's happening with the world? #PrayForTexas",Outsiders,Sympathy and support,Related - but not informative
"324791059907477505","RT @KHOUAndrewH: So many unknowns in #West but the Czech Stop is still open for business this morning #khou",Not labeled,Not labeled,Not related
"324793555509993472","RT @Slatefr: L'impressionnante vidéo de l'explosion dans une usine d'engrais au #Texas http://t.co/FEZMgcHjgF #Waco",Media,Other Useful Information,Related and informative
"324796709626580992","RT @Rangers: Our thoughts are with our fellow Texans in the city of West tonight as they recover from tonight's explosion. #TexasLove #W ...",Outsiders,Sympathy and support,Related - but not informative
"324797485581225986","RT @YourAnonNews: Remains of the fertilizer plant in #West. Photo by Mike Stone/Reuters #WestExplosion http://t.co/aORQJG5w33",Media,Other Useful Information,Related and informative
"324797808521650176","RT @ProSyndicate: This is just horrible !! :( #WestExplosion http://t.co/JOwI6IeuEd",Media,Sympathy and support,Related - but not informative
"324798026646437888","#Texas rescue op hampered by strong winds, death toll still unknown - Follow LIVE UPDATES http://t.co/x5rhiOMAp7  #WestTX",Media,Affected individuals,Related and informative
"324798345413541888","RT @francoiseboi: Fucking hell! Now the world is going wild. :( #WestTX",Outsiders,Sympathy and support,Related - but not informative
"324798735467028480","CLICK 500 FREE FOLLOWERS&gt;http://t.co/cuEt4BNY9Y #MUFC #WestTX #ASKJOEY #Kartini21UseeTV #Happy25thJessDay #MentionSomeoneWhoHasAPrettyFace",Not labeled,Not labeled,Not related
"324798894842212352","Wow now an explosion in Texas??",Outsiders,Sympathy and support,Related and informative
"324799675012096000","RT @iamed_nc: The winds here in #WestTX are blowing incredibly hard. If you live north of west please exercise caution outside",Not labeled,Not labeled,Not related
"324800065044627456","RT @Ruman1989: .@maelloadolfo 1ºOklahoma Vs 8ºHouston 2ºSan Antonio VS 7ºLakers 3ºDenver VS 6ºGolden State 4ºClippers VS 5ºMemphis #West ...",Not labeled,Not labeled,Not related
"324800920720388096","#WACO Explosion hits Texas fertiliser plant: Hundreds likely injured after massive explosion at fertiliser pla... http://t.co/gSBCGN6FmQ",Outsiders,Affected individuals,Related and informative
"324802514534944768","RT @AnonymousTexas1: Here is a graphic of the impacted area #waco #tx #texas http://t.co/1Vo7nlfeL2",Outsiders,Other Useful Information,Related and informative
"324805823836614656","Another explosion in Us. #texas #pray",Outsiders,Sympathy and support,Related - but not informative
"324806494942019585","At least two killed and hundreds likely injured after massive explosion at fertiliser plant near Waco in Texas.",Outsiders,Affected individuals,Related and informative
"324806822097719296","Photos: Explosion Rips Through Texas Fertilizer Plant: A fiery explosion at a Texas fertilizer plant in ... http://t.co/7hzNcGPEKX #news",Media,Other Useful Information,Related and informative
"324808243970990080","So there's an alleged terrorist explosion in #Texas? Damn it'd hit #Pakistan harder....!",Outsiders,Not applicable,Related - but not informative
"324808835342688256","Texas fertilizer plant explosion registered as 2.1 magnitude quake   - Breaking news buzz",Media,Other Useful Information,Related and informative
"324809888121376768","@elecodiario: #ACTUALIZAMOS Waco, Texas: Confirmadas 172 personas hospitalizadas, 24 críticas, 40 graves http://t.co/slqJW1ZRU8",Media,Affected individuals,Related and informative
"324811121250942976","First Boston Bombing, then now Plant Explosion in Texas. What is happening?",Outsiders,Other Useful Information,Related - but not informative
"324813478428811264","@Nigerians: [Information Nigeria] Many Feared Dead As Massive Explosion Hits Texas Fertiliser Plant http://t.co/mtuYhNLQPf",Media,Affected individuals,Related and informative
"324815479124393984","First Boston Bombing NOW Major Texas Explosion?? My Prayers Go Out To The Victims And Families In Waco #PrayForTexas",Outsiders,Sympathy and support,Related - but not informative
"324817014264844288","Heart goes out to the Boston victims and to the victims of the Texas plant fertaliser explosion.",Outsiders,Sympathy and support,Related - but not informative
"324817295253856256","RT @jabronnnni: “@pbpope: Full video of the explosion is just insane. #PrayForWest http://t.co/Cbp4iACWXy” oh my god",Outsiders,Sympathy and support,Related - but not informative
"324817454629007360","@danchantudor remember when we were amazed about that explosion with them meteors, check that texas one #woi",Outsiders,Other Useful Information,Related - but not informative
"324817769226989568","RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.",Outsiders,Sympathy and support,Related - but not informative
"324820420022894592","RT @BreakingNews: Report: Between 3 and 5 firefighters missing following massive blast at West, Texas, fertilizer plant, police say - li ...",Media,Affected individuals,Related and informative
"324820453564768256","#westtx officials say they are still in search and rescue mode. 5-15 feared dead. Hundreds hurt.",Government,Affected individuals,Related and informative
"324820587774111744","RT @jayfhicks: Interest in #westexplosion has been worldwide. Just did a live phone interview with ABC Australia.",Media,Other Useful Information,Related and informative
"324821200176037888","#WestTx mass casualties: 160 + injuries, 5-15 fatalities confirmed.",Outsiders,Affected individuals,Related and informative
"324821917381054465","#prayfortexas #prayforboston the usa has had such a rough week",Outsiders,Sympathy and support,Related - but not informative
"324822554940436480","RT @NicoSanRT: Rueda de prensa en #West: primer incendio a las 7:29 hora local, y a las 7:53 primera explosion.",Not applicable,Not applicable,Related and informative
"324823079228436480","holy #prayfortexas https://t.co/vOuBIKPOza",Outsiders,Sympathy and support,Related - but not informative
"324825360929808386","RT @willienelson: West has been in my backyard all my life.  My heart is praying for the community that we call home. #westtx",Outsiders,Sympathy and support,Related - but not informative
"324825729990795264","RT @CBSNews: PHOTOS: Texas fertilizer plant explosion http://t.co/qq9Xa1QH40",Media,Infrastructure and utilities,Related and informative
"324825851634020353","RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.",Outsiders,Sympathy and support,Related - but not informative
"324826128483233792","RT @robertgibsonmj2: The perils of citizen journalism revealed in shocking video of Waco explosion http://t.co/RBhXqkXY1N",Outsiders,Other Useful Information,Related - but not informative
"324826367529205761","RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.",Outsiders,Sympathy and support,Related - but not informative
"324827051209129985","RT @FatinSLnew: 400 orang tercepat Retwet akan aku follback! #WestTX #TopDesMythos #FatinSLnewFollowMe #WestTX #sometimesiwishthat Off t ...",Not labeled,Not labeled,Not related
"324827088953683968","RT @CommonWhiteGirI: So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threa ...",Outsiders,Sympathy and support,Related - but not informative
"324827713913364480","CLICK 500 FREE FOLLOWERS&gt;http://t.co/1wpe5G6Hvo #MUFC #WestTX #ASKJOEY #Kartini21UseeTV #Happy25thJessDay #MentionSomeoneWhoHasAPrettyFace",Not labeled,Not labeled,Not related
"324828682818576384","RT @FatinSLnew: 5000 orang tercepat Retwet akan aku follback! #WestTX #TopDesMythos #FatinSLnewFollowMe #WestTX #sometimesiwishthat Off  ...",Not labeled,Not labeled,Not applicable
"324829160956649472","NEW: @ElizabethCBS11 reports 59 of 101 victims treated at Hillcrest Medical Center have been released - #WestTX",Media,Affected individuals,Related and informative
"324829366464946176","RT @lemondefr: Explosion à l'usine d'engrais de West : un premier bilan fait état de 5 à 15 morts et de 160 blessés http://t.co/TzvwyNwn ...",Not labeled,Not labeled,Not applicable
"324829492310839297","Unbelievable... Prayers go out to West Texas!!!!❤",Outsiders,Sympathy and support,Related - but not informative
"324829781692665858","The world really is ending now there is an explosion in Texas",Outsiders,Sympathy and support,Related - but not informative
"324830675087814656","RT @Ratchet2English: So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threa ...",Outsiders,Sympathy and support,Related - but not informative
"324831056761090049","RT @BBCBreaking: VIDEO: Moment of explosion at Texas fertiliser plant - scores badly hurt &amp; unknown number dead http://t.co/5jtwP7Xx ...",Media,Affected individuals,Related and informative
"324831321018998784","Explosion in Texas 😔",Outsiders,Other Useful Information,Related and informative
"324832755454185472","Texas fertilizer plant explosion registers as earthquake, many buildings...: http://t.co/AemcqvWw4T via @youtube",Outsiders,Infrastructure and utilities,Related and informative
"324833279742197760","Una explosión en Texas provocó al menos 5 muertos y más de 130 heridos  La Policía de Waco dio la primera cifra... http://t.co/4TRPu0fO04",Not labeled,Not labeled,Not applicable
"324833539793248258","RT @Monkeey__: #PrayForTexas  &amp;  #PrayForBoston",Outsiders,Sympathy and support,Related - but not informative
"324833845973237760","Fertilizer plant explosion, near Waco Texas, a day before the anniversary of the crazy cult standoff that happened in Waco in '93? Horrible",Outsiders,Sympathy and support,Related - but not informative
"324834114417065984","RT @wizardang: WHAT IS GOING ON?!?! Can people stop getting hurt please? 😭 #PrayForTexas",Outsiders,Sympathy and support,Related - but not informative
"324834248622219264","#prayforwest #heartbreaking http://t.co/amuZeRdYdz",Outsiders,Sympathy and support,Related - but not informative
"324834424799780864","5 to 15 people confirmed killed in West fertilizer plant explosion, but officials fear dozens may have died |.. http://t.co/t8XXK8LkZH",Media,Affected individuals,Related and informative
"324835372699881472","R.I.P to those people who died at that Fertilizer Plant in Texas. ",Outsiders,Sympathy and support,Related - but not informative
"324835955703959553","On @8NewsNOW at 4am, as many as 15 people are dead after a fertilizer plant explosion near Waco, TX. We'll have the latest from West, TX.",Media,Affected individuals,Related and informative
