Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"243382043554234370","7.6-magnitude quake hits off Costa Rica http://t.co/u8DiLvBG @amarchugg #news",Media,Other Useful Information,Related and informative
"243382324589367296","That earthquake in Costa Rica has sustained tens of hundreds of dollars worth of damage.  Very sad.",Outsiders,Infrastructure and utilities,Related and informative
"243382475559170048","RT @maunina: Playa Pilas Guanacaste #temblorcr http://t.co/2U1vmuqA",Outsiders,Other Useful Information,Related and informative
"243382546887491584","RT @IGecuador: Imágenes muestran consecuencias del terremoto en Costa Rica http://t.co/GKHgDpm3 vía @biobio",Media,Infrastructure and utilities,Related and informative
"243382651749281792","RT @CALLE7VSYINGO1: alerta de tsunami para costa chilena tras terremoto en Costa Rica  El movimiento tuvo una magnitiud de 7,6 Richter.  ...",Media,Caution and advice,Related and informative
"243382727225782272","RT @TerraChile: [NACIONAL] Terremoto en Costa Rica: informe cancela alerta de tsunami para Chile http://t.co/nUQWToRN",Media,Caution and advice,Related and informative
"243382760797007873","【地震情報】 5日23時42分頃 - 震源地 中米（コスタリカ）: 9月5日23時42分頃、中米（コスタリカ）を震源とする地震が発生しました。 http://t.co/Wn29KteE #Earthquake",Not labeled,Not labeled,Not applicable
"243382936961945600","@RPPNoticias: Atención: Levantan alerta de tsunami en el Perú tras fuerte sismo que sacudió #CostaRica @HeyItsLauraJ are you ok? Omg",Media,Caution and advice,Related and informative
"243382949528076288","RT @PenchoyAida: RT @arnulfogavidia: http://t.co/Y4fIph3d VIDEO DEL MOMENTO DEL TEMBLOR EN COSTA RICA / Gracias por compartir el vídeo!",Outsiders,Other Useful Information,Related and informative
"243383138254999552","A powerful, magnitude-7.6 earthquake on Costa Rica and a wide swath of Central America on Wednesday, collapsing some houses.",Media,Infrastructure and utilities,Related and informative
"243383360561483776","Canal de Costa Rica transmite en directo primeras imágenes del terremoto. Mira aquí http://t.co/TyC2vbFC",Media,Other Useful Information,Related and informative
"243383503188787201","Terremoto de magnitude 7,6 atinge Costa Rica; emitido alerta de tsunami",Outsiders,Caution and advice,Related and informative
"243383540916572161","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...",Media,Caution and advice,Related and informative
"243383561917452288","Alerta de tsunami en el Pacífico tras un fuerte terremoto en Costa Rica http://t.co/1rmdKvUV vía @elmundoes",Media,Caution and advice,Related and informative
"243383633216409600","(usa today) Magnitude 7.6 quake strikes Costa Rica: A powerful magnitude-7.6 earthquake struck in Costa Rica tod... http://t.co/arJ2dp3x",Media,Other Useful Information,Related and informative
"243383633216413698","#costarica Offers anyone utilized this particular?  http://t.co/HPp6zqhi",Not labeled,Not labeled,Not related
"243383729668640768","Costa Rica struck by 7.9 mag quake about 38 miles from town of Liberia, centered about 25 miles below the surface. No fatalities reported.",Media,Other Useful Information,Related and informative
"243383784194580480","Earthquake Strikes Off Costa Rica Coast: A tsunami warning has been issued after a powerful earthquake, measurin... http://t.co/HgyxRGCP",Media,Caution and advice,Related and informative
"243383947776647168","RT @Djprieto_y_Neta: como estan nuestros amigos de Costa Rica? Fue fuerte el terremoto? les deseo que no haya daños materiales fuertes!!!",Outsiders,Sympathy and support,Related - but not informative
"243383947785039872","RT @CNNEE: URGENTE: Un terremoto de magnitud 7,9 sacudió #CostaRica, según el Servicio Geológico de Estados Unidos. http://t.co/VThN0aU8",Media,Other Useful Information,Related and informative
"243384031645925376","RT @HuffingtonPost: Tsunami warning issued after Costa Rica quake http://t.co/c9fM5iGF",Media,Caution and advice,Related and informative
"243384174285844480","RT @USGS: Magnitude 7.6 quake strikes west coast of Costa Rica: http://t.co/uRzQz9oh Tsunami info here: http://t.co/5FyzyrGC",Media,Caution and advice,Related and informative
"243384186860351489","Ben benieuwd of we er wat van mee krijgen tijdens de vakantie komende weken. #costarica #tsunami #aardbeving",Not labeled,Not labeled,Not applicable
"243384279126663168","RT @INFORMADORCHILE: Terremoto 7,6 Ricther  sacude Costa Rica máxima percepción mercalli VII Cancelada alerta de tsunami para Chile  htt ...",Media,Other Useful Information,Related and informative
"243384413344387072","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...",Media,Caution and advice,Related and informative
"243384476254756864","RT @Reuters: Costa Rica 7.6-magnitude earthquake largest quake to hit the country since 1991 http://t.co/bDiSXERD",Media,Other Useful Information,Related and informative
"243384488820887552","http://t.co/9knIr8Ie #temblorcr",Not applicable,Not applicable,Related and informative
"243384652411322368","RT @Teccr: Se suspenden por hoy lecciones y funciones en el #TEC, según Rectoría. #temblorcr",Government,Infrastructure and utilities,Related and informative
"243384799237124097","RT @GaboRumbos: O_O RT @felipezarate: Playa Pilas, Guanacaste luego del #TemblorCR Fuente: http://t.co/hyePW5AH http://t.co/9t4eZy77",Not labeled,Not labeled,Not related
"243384916677652480","RT @cnnbrk: 7.9-magnitude #earthquake hits off coast of Costa Rica. http://t.co/i7KZ1uZX",Media,Other Useful Information,Related and informative
"243385008943923200","Powerful magnitude-7.6 earthquake reported in Costa Rica http://t.co/5wnQNFw7",Outsiders,Other Useful Information,Related and informative
"243385143144898562","Cheken Calles en #CostaRica RT @Alonzo_s: Una foto de cómo quedaron algunas calles rumbo a la playa luego del terremoto http://t.co/vpwNtJAQ",Eyewitness,Infrastructure and utilities,Related and informative
"243385386401947649","#earthquake M7.6: Costa Rica http://t.co/OMfrCoCO",Media,Other Useful Information,Related and informative
"243385721950461952","RT @COE_RD: no hay alerta de Tsunami para el Caribe...el terremoto fue en el Pacifico  a 8km (5mi) al  NE de  Samara, Costa Rica",Media,Caution and advice,Related and informative
"243385847804731392","RT @CNNEE: #COSTARICA: Se reportan al menos 25 replicas tras el terremoto de 7,6 grados de las 8:42am de este día http://t.co/Est8n06Z # ...",Media,Other Useful Information,Related and informative
"243385902301335552","Por #temblorcr olvidé que hoy es miércoles de manga :D",Outsiders,Not applicable,Related - but not informative
"243386435007299586","RT @CNNEE: #COSTARICA: Se reportan al menos 25 replicas tras el terremoto de 7,6 grados de las 8:42am de este día http://t.co/Est8n06Z # ...",Media,Other Useful Information,Related and informative
"243386627949477889","[VIDEO] Nicaragua evacuó a las comunidades del Pacífico por el terremoto en Costa Rica #TSUNAMI http://t.co/44Sf0pUD",Outsiders,Other Useful Information,Related and informative
"243386720194818049","RT @sjmcoppola: #terremotocr 7.6 scale #earthquake en #Liberia #Guanacaste #CostaRica muy fuerte!!",Media,Other Useful Information,Related and informative
"243386724422672385","LoL..WTH was that earthquake.. God that was very scary, take care of all of us in Costa Rica..!",Outsiders,Sympathy and support,Related - but not informative
"243386871214927872","RT @lucasdominguezi: Ya salió Marcelo Lagos hablando del terremoto en Costa Rica?",Outsiders,Other Useful Information,Related - but not informative
"243387202543955968","RT @actual_FM: Normalidad en las actividades del Aeropuerto Internacional Juan Santamaría. #terremotoCR",Media,Other Useful Information,Related - but not informative
"243387416449277952","RT @nuevaya: Dos desaparecidos al volcarse lancha por el fuerte oleaje en Bluefields tras terremoto en #Costa Rica #Nicaragua",Media,Affected individuals,Related and informative
"243387449999515651","RT @RT_com: First VIDEO: 7.6 magnitude quake strikes off the coast of Costa Rica http://t.co/pkSZQESr",Media,Other Useful Information,Related and informative
"243387454193795072","Reportan al menos 25 replicas tras el #terremoto de 7,6 grados de las 8:42 am de hoy en #CostaRica.",Outsiders,Other Useful Information,Related and informative
"243387751993589761","Daños en edificio de  #CostaRica tras sismo de 7.6 http://t.co/qBRtbT1t",Media,Infrastructure and utilities,Related and informative
"243387890401435648","RT @CNNEE: Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil: http: ...",Media,Caution and advice,Related and informative
"243387970126741504","@RinconSalfate terremoto en costa rica",Media,Other Useful Information,Related - but not informative
"243388049797574657","RT @Independent: Tsunami warning issued as powerful 7.6 quake hits Costa Rica http://t.co/PyeTR5b8",Media,Caution and advice,Related and informative
"243388116906426368","28-mile deep earthquake strikes: An earthquake with a magnitude of 7.6 struck off the coast of Costa Rica Wednes... http://t.co/QUEEUkYS",Media,Caution and advice,Related and informative
"243388779631607808","Caida de Puente en Rio Sucio Guanacaste #CostaRica #Terremoto7.6 http://t.co/MpIf9IIJ",Media,Infrastructure and utilities,Related and informative
"243389006111457281","RT @NewEarthquake: 7.9 earthquake, off the coast of Costa Rica. Sep 5 8:42am at epicenter (6m ago, 83km S of Liberia, depth 46km). http: ...",Media,Other Useful Information,Related and informative
"243389211623976960","RT @TravelGov: #EmergencyMessage via @USGS: #tsunami warning for #ElSalvador, #Panama, #Nicaragua, #Mexico, #CostaRica, &amp; others. ht ...",Media,Caution and advice,Related and informative
"243389396185931776","Pray that all are safe ... RT @BreakingNews: Magnitude 7.9 earthquake strikes off the coast of Costa Rica - USGS",Media,Sympathy and support,Related and informative
"243389425537654785","RT @Reuters: Costa Rica 7.6-magnitude earthquake largest quake to hit the country since 1991 http://t.co/bDiSXERD",Media,Other Useful Information,Related and informative
"243389622686732288","Corrigieron la magnitud del terremoto en #CostaRica a 6.7 grados y descartaron la alerta sobre el posible #tsunami",Media,Other Useful Information,Related and informative
"243389861741068288","7.6-magnitude #Earthquake hits #CostaRican coast http://t.co/3PBwSz4y #cnn",Media,Other Useful Information,Related and informative
"243389895308095488","RT @BreakingNews: Magnitude 7.9 earthquake strikes off the coast of Costa Rica - USGS",Media,Other Useful Information,Related and informative
"243390214071001088","RT @nacion: Presidenta Chinchilla reafirma en vivo que se descarta que zona costera pueda ser afectada por un tsunami. #temblorcr",Media,Caution and advice,Related and informative
"243390297936130048","Nooo! “@AP: Costa Rica official: There's chaos in San Jose because it was a strong earthquake of long duration: http://t.co/ta2f2KpZ  -MM”",Media,Caution and advice,Related and informative
"243390306358267904","http://t.co/2uuws3UA　#earthquake #temblorcr in Costa Rica photo set",Outsiders,Other Useful Information,Related and informative
"243390335684837377","Que dicha RT @Prensa_MCJ: Teatro Nacional de Costa Rica NO reporta daños en su estructura, debido al #TemblorCR",Media,Infrastructure and utilities,Related and informative
"243390360884232192","RT @BreakingNews: Costa Rica president says no report of loss of life so far after quake - @Reuters; more updates on http://t.co/BGETbzo ...",Media,Affected individuals,Related and informative
"243390465704095744","RT @ActualidadRT: En Costa Rica el #terremoto fue muy fuerte y de larga duración. Causó caos colectivo, informan testigos #noticias ht ...",Media,Other Useful Information,Related and informative
"243390667043266560","RT @tudiscovery: Se registra un fuerte #Sismo en  #CostaRica, se declaró una alerta de tsunami para #CostaRica, #Panama y #Nicaragua",Media,Caution and advice,Related and informative
"243390675431854080","RT @CruzRojaInforma: Más de 25 réplicas se registran en Costa Rica tras terremoto de 7,6 El sismo más fuerte en el país desde 1991 #Cruz ...",NGOs,Other Useful Information,Related and informative
"243390692221665280","RT @nacion: En la Fortuna de San Carlos: Evacuaron hotel Tabacón por desprendimiento de piedras del volcán. #temblorcr",Media,Infrastructure and utilities,Not related
"243390792889163776","Earthquake Hits Off Costa Rica, Tsunami Warnings Issued http://t.co/UNj9Z75K",Media,Caution and advice,Related and informative
"243390918714085376","RT @SkyAlertMx: Muy fuerte terremoto de 7.9 en Costa Rica #SismoEnVivo http://t.co/uKK0pwM4",Media,Other Useful Information,Related and informative
"243391027757580289","RT @mpinelc: Se levanta o retira la alerta de Tsunami sobre las costas del Pacífico #temblorcr",Outsiders,Caution and advice,Related and informative
