Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"360362960515903488","RT @SeamusORegan: BREAKING NEWS [VIDEO]: High-speed train crashes in northwest Spain - @El_Pais http://t.co/HQoblFqWXC http://t.co/4xjH5csH…",Media,Other Useful Information,Related and informative
"360363170235301888","RT @el_pais: VÍDEO: Así descarriló el tren de Santiago de Compostela http://t.co/gTgo5EjuTl  #galiciadeluto #animogalicia   #AccidenteSanti…",Media,Other Useful Information,Related and informative
"360364705321201664","At least 78 killed, 131 injured, in Spain train disaster – Reuters | Live News http://t.co/FaAeFwJJxa",Media,Affected individuals,Related and informative
"360365305140219905","RT @Mascherano: Mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en Santiago de Compostela.",Outsiders,Sympathy and support,Related - but not informative
"360366412428091394","RT @nycjim: 10 shocking seconds. Footage of speeding train crash in Spain. http://t.co/Ux9JSLT6FS via @el_pais http://t.co/1B4hwDVH1P",Media,Other Useful Information,Related and informative
"360367121244487680","RT @ErSese: Mucho ánimo a todos los afectados del accidente de tren en Santiago de Compostela.",Outsiders,Sympathy and support,Related - but not informative
"360367419056857089","RT @GamboaStore: My Condolences to the Family of Train Accident in Spain Galicia .. You to do RT this and to give #AnimusToSpain",Outsiders,Sympathy and support,Related - but not informative
"360367872033292288","Video of train derailment in Spain. Horrifying. http://t.co/f8cjFr9qxc",Media,Other Useful Information,Related and informative
"360369088385658880","RT @jumastorga: #España video grabo momento en que descarrila tren en Santiago de C Galicia  https://t.co/p5nfnO0Gm5 (Vía @reddeemergencia)",Outsiders,Other Useful Information,Related and informative
"360369390354579456","RT @Nexofin: Tragedia en España: el tren iba a 190 km/h, más del doble de lo permitido. La zona estaba limitada a 80 kilómetros por hora",Media,Other Useful Information,Related and informative
"360369885307613184","VIDEO slow motion and zoom TRAIN SPAIN CRASH إسبانيا قطار ИСПАНИЯ ПОЕЗД ESPAÑA TREN स्पेन ट्रेन 西班牙火车 http://t.co/nOOmmwfyyt #BREAKINGNEWS",Media,Other Useful Information,Related and informative
"360370640290725890","Esta niña iba en el tren. No se sabe nada de ella y está sola en España. Si tienes datos  escribir a @chipotleychelas http://t.co/EaMf5szBQe",Outsiders,Donations and volunteering,Related - but not informative
"360370912916275200","RT @TheSpainScoop: terrible  #Spain: Train derailment at Santiago de Compostela kills 77. Worst rail accident in 40 yrs &amp; 1st since 1972 ht…",Media,Affected individuals,Related and informative
"360370975809863681","RT @videoclipss: Watch video of the actual moment when a Spanish train crashes at Santiago de Compostela  http://t.co/UAWFxf0PIM",Media,Other Useful Information,Related and informative
"360372519317946369","ahhh...venia pistiando como un campeon el del tren de españa!!!!",Outsiders,Other Useful Information,Related - but not informative
"360372712272699392","Spain train crash: Driver: 'I'm at 190kmph and we're going to derail!' - http://t.co/ag61s2tq3v http://t.co/vM7WcEX7Sv",Media,Other Useful Information,Related and informative
"360372938760912896","RT @CBSNews: WATCH: Remarkable video shows the moment a high-speed train derailed in Spain, killing at least 78 http://t.co/BNmV9cIMEB",Media,Other Useful Information,Related and informative
"360373924397191169","RT @elespectador: Impresionante video del descarrilamiento de tren en España  http://t.co/LK84aVwZ1L",Media,Other Useful Information,Related and informative
"360373995712950274","Today is also the Feast Day of St. James, patron saint of Spain where a terrible train crash occurred yesterday. We pray for all involved.",Outsiders,Sympathy and support,Related and informative
"360374050259861505","Holy shit! Security cam of the train derailment in Spain. Driver 100% to blame http://t.co/UmrRJPqA5s",Outsiders,Other Useful Information,Related and informative
"360374171861139456","RT @elimpulsocom: Sube a 78 cifra de muertos tras descarrilar tren en Santiago de Compostela http://t.co/rYGpox6IUu",Outsiders,Affected individuals,Related and informative
"360374209618251776","Spain train derailment caught on tape: Watch: Surveillance video shows the moment a high-speed train carrying... http://t.co/DvY0Zx5QoI",Media,Other Useful Information,Related and informative
"360374318695321600","“@CNNVideo: New video shows the moment a #train derailed in #Spain, killing 77: http://t.co/YzFpKgdv8A” --- this is simply horrible.",Media,Other Useful Information,Related and informative
"360375153332457472","Elevan a 78 los muertos por el descarrilamiento del tren de alta velocidad en España:  Al menos 78 per... http://t.co/BEQk2sHGGW #Chaco",Outsiders,Affected individuals,Related and informative
"360375618921168898","RT @cnni: Spain's deadly train crash: Watch shocking video of the moment of impact: http://t.co/S1yAR9dfAu",Media,Other Useful Information,Related and informative
"360375736361684992","@marianorajoy anuncia tres días de luto en España tras accidente de tren que dejó 79 muertos http://t.co/hvDbMRXXjM",Government,Affected individuals,Related and informative
"360375878942851072","Vídeo del momento del accidente de tren de Santiago de Compostela",Media,Other Useful Information,Related and informative
"360376516506431488","Watch: High-speed train crash in Spain caught on tape http://t.co/my4jwXJglv (via @RT_com) http://t.co/AFi7PM1EUE",Not applicable,Other Useful Information,Related and informative
"360377380537245696","RT @adnanebrahim: Holy crap, this looks absolutely horrific &gt; Video shows train crash that killed 77 in Spain http://t.co/UDkAg0sfFF",Outsiders,Affected individuals,Related and informative
"360377770573955072","Que horror el video que capta precisamente el accidente en Compostela. Se puede calcular con el, la velocidad del tren.",Outsiders,Other Useful Information,Related - but not informative
"360377967731412992","RT @Independent: Video footage of the moment a Spanish train derailed in Santiago de Compostela has emerged http://t.co/me8l17IbLS",Media,Other Useful Information,Related and informative
"360378332644261888","RT @CNNVideo: New video shows the moment a #train derailed in #Spain, killing 77: http://t.co/mcjqWwuiMT",Media,Other Useful Information,Related and informative
"360378559119892481","video del accidente de tren en #España... http://t.co/sJqkVXWoEv #alAIREyenVIVO...!!!",Outsiders,Other Useful Information,Related and informative
"360378882072920064","RT @ActualidadRT: [VIDEO] Cámara de seguridad graba el momento en que el tren en Santiago de Compostela descarrila http://t.co/ya31Rl9r16",Media,Other Useful Information,Related and informative
"360378932425531393","RT @CNNEE: Son 78 los muertos y 95 los heridos por el descarrilamiento de un tren en #España http://t.co/3wNyASpuWQ #Galicia",Media,Affected individuals,Related and informative
"360378940814147585","RT @ElCaribeRD: España investiga descarrilamiento que mató a 77.  El tren tenía ocho vagones y transportaba a 218 pasajeros. http://t.co/g0…",Media,Affected individuals,Related and informative
"360379649659904001","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Media,Donations and volunteering,Related and informative
"360379846754435072","Declaran tres días de luto nacional por accidente de tren en España: Testigos afirman que el tren, en el que v... http://t.co/pAcRQGdjFv",Media,Sympathy and support,Related and informative
"360379859358326784","RT @pasotti_: #Video Accidente de Tren en Santiago de Compostela #España http://t.co/m8SgKnqcEi",Outsiders,Other Useful Information,Related and informative
"360379955839909890","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Media,Donations and volunteering,Related and informative
"360380236824707072","#TROPA (VIDEO) Cámara de seguridad graba el momento en que el tren en Santiago de Compostela desc... http://t.co/KwwOnX0iY0 Via @Aporrea",Media,Other Useful Information,Related and informative
"360380308157247489","Así fue el accidente de tren en España - Se conocieron las impactantes imágenes del siniestro ferroviario en Ga... http://t.co/MLznyIBygG",Media,Other Useful Information,Related and informative
"360380677239214080","Video Shows Moment Of Train Crash That Killed At Least 78 In Spain http://t.co/eldmaKuo3z",Media,Affected individuals,Related and informative
"360381302203105280","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Media,Sympathy and support,Related - but not informative
"360381725802627073","RT @Futbol_Europa: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren #Respect vi…",Outsiders,Donations and volunteering,Related and informative
"360381755187933185","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Media,Donations and volunteering,Related and informative
"360381776134279168","RT @mesupistravels: the frightful video of the train derailment in #Spain http://t.co/deSAa29EVL",Media,Other Useful Information,Related and informative
"360381864235642880","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Outsiders,Donations and volunteering,Related and informative
"360381893595774978","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Outsiders,Donations and volunteering,Related - but not informative
"360382761804115970","“@Joydas: Short but Stunning CCTV Footage of the Train Crash in Spain in @tehelkadotcom http://t.co/FpoFmZ7cil” #RIP",Media,Other Useful Information,Related and informative
"360382875041927169","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360383135126523904","RT @Todo__LigaBBVA: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren ¡Grandísim…",Outsiders,Donations and volunteering,Related and informative
"360383495836667904","RT @cnni: Spain's deadly train crash: Watch shocking video of the moment of impact: http://t.co/S1yAR9dfAu",Media,Other Useful Information,Related and informative
