Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"347381707072208896","RT @izzahaziqah: “@STcom: Minister Vivian: #sghaze task force formed, schools may close if situation persists” http://t.co/RyYUywekZs",Government,Infrastructure and utilities,Related - but not informative
"347381807731310592","RT @TODAYonline: VIvian Balakrishnan: Will implement contingency plans like closing schools and sports complex if necessary #sghaze http://…",Media,Other Useful Information,Related and informative
"347381983900479488","RT @STcom: Minister Vivian: #sghaze NEA to send delegation to Indonesia tomorrow, concrete action needed",Media,Other Useful Information,Related and informative
"347382071964078081","RT @coolvirus: Freudian slip? MT @TODAYonline: V Balakrishnan: NEA will b completely transparent in the mgmt of this crisis #sghaze http://…",Not applicable,Other Useful Information,Related and informative
"347382600467365888","RT @ChannelNewsAsia: Envt Minister Vivian: Depending on seriousness of #SGHaze situation, Ministry of Manpower may issue stop-work order",Media,Other Useful Information,Related - but not informative
"347382805954695169","RT @ChannelNewsAsia: Minister Vivian: We will keep cloud seeding option open, but for cloud seeding to work, we need clouds #SGHaze",Media,Other Useful Information,Related - but not informative
"347383078605451264","@STcom: Minister Vivian: #sghaze task force formed, schools may close if situation persists Thats more like it.",Media,Infrastructure and utilities,Related - but not informative
"347383347045089280","RT @TimLee97: Students 20 years down the road will be studying 'haze 2013' under singapore history. hahaha have fun",Eyewitness,Other Useful Information,Related - but not informative
"347383615467954176","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Other Useful Information,Related - but not informative
"347384072647094272","RT @SCDF: Thank you for all the RTs.Salute to the men and women in #TheLifeSavingForce who are on standby despite #sghaze",Government,Sympathy and support,Related - but not informative
"347384303342190593","RT @ChannelNewsAsia: Envt Minister Vivian: Depending on seriousness of #SGHaze situation, Ministry of Manpower may issue stop-work order",Media,Not applicable,Related and informative
"347384311709839360","RT @STcom: #Sghaze update: PSI falls to 218 at 12am. @NEAsg",Media,Other Useful Information,Related and informative
"347385079280058368","RT @STcom: #Sghaze update: PSI falls to 218 at 12am. @NEAsg",Media,Other Useful Information,Related and informative
"347385108665335809","lol at the cause of haze in Singapore  damn  this country...",Eyewitness,Not applicable,Related - but not informative
"347385515487674368","RT @firahermana: @pandji Sumatra's forest fires exporting smoky haze to Singapore &amp; Malaysia,almost no Indonesian knows about this http://t…",Eyewitness,Affected individuals,Related - but not informative
"347385943327657984","dont think its actually worse in indonesia because of 1 direction of winds and 2 they are not as built up as us. #SGHaze",Eyewitness,Sympathy and support,Related - but not informative
"347386211746332673","RT @xinmsnNews: #sghaze Before &amp; after shots from One Marina Boulevard:Mon @ 12pm (top) vs Wed @ 12pm. More at http://t.co/T0BQeFlkI5 http:…",Media,Other Useful Information,Related - but not informative
"347386362724499456","RT @STcom: #SGHaze update: PSI is 282 at 11pm @NEAsg",Media,Caution and advice,Related and informative
"347387713302970368","RT @STcom: #sghaze update: #Haze taskforce convened as PSI soared to record level http://t.co/cjjZcyVdk1",Media,Caution and advice,Related - but not informative
"347389617521164288","RT @ChuaJiaSheng: It's Indonesia fault for the haze and they pushed the blame to Singapore and Malaysia's palm oil companies for their inve…",Eyewitness,Not applicable,Related - but not informative
"347390510912131072","Correct me. Is the crazy haze in Singapore coming from Kalimantan open fire burning? If yes I am very sad. :( doing no good for earth",Eyewitness,Sympathy and support,Related - but not informative
"347390661898674177","RT @ChannelNewsAsia: Envt Minister Vivian: Depending on seriousness of #SGHaze situation, Ministry of Manpower may issue stop-work order",Media,Caution and advice,Related and informative
"347392008287031296","This is truly a Third World Country. No words from the highest paid PM in the World. #sghaze",Eyewitness,Not applicable,Related - but not informative
"347393954452475904","RT @STcom: Minister Vivian: #sghaze task force formed, schools may close if situation persists",Media,Other Useful Information,Related and informative
"347395430843285504","RT @ffanypack: You know Singapore very small? You one small gust of haze come whole sg tio liao lol",Eyewitness,Other Useful Information,Related - but not informative
"347396894621839361","If the PSI is getting higher &amp; higher, can we get at least a day of holiday for all to lock ourselves &amp; stay home? #sghaze",Eyewitness,Sympathy and support,Related - but not informative
"347399008580407296","@Its_EXO Indonesia is buring trees &amp; then Singapore is been affected by it also . so Singapore is now in strong haze environment .",Eyewitness,Other Useful Information,Related - but not informative
"347400141013139456","RT @STcom: #SGHaze update: Indonesia to use rain-making technology to stop fires http://t.co/xWYEazkMIo",Media,Other Useful Information,Related and informative
"347403169309003776","RT @ChannelNewsAsia: BREAKING: #SGHaze PSI hits new all-time record of 321 as of 10pm. In hazardous range for 1st time in Singapore histo…",Media,Caution and advice,Related and informative
"347403261579509760","RT @ChannelNewsAsia: Line for MacDonald's Hello Kitty toys in Singapore stretches outside when #SGHaze PSI was 282 at 11pm http://t.co/hgyA…",Media,Not applicable,Related - but not informative
"347406327636701184","RT @STcom: #Sghaze update: PSI falls to 195 at 1am. @NEAsg",Media,Caution and advice,Related and informative
"347406705119862785","RT @ChannelNewsAsia: Long lines for Hello Kitty collectibles at MacDonald's at Sun Plaza mall in Singapore amid #SGHaze (taken at 11pm) htt…",Not applicable,Other Useful Information,Related - but not informative
"347419728421203968","Ahhh, to refresh the NEA website, or refresh the McDonalds webiste ? LOL #SGHaze #HelloKitty #NEA #HazyKitty",Not labeled,Not labeled,Not applicable
"347470139756785664","RT @Fariisssss: haze only in singapore/malaysia/indon and people want to talk about qiamat. so kirekan qiamat at singapore/malaysia/indon o…",Eyewitness,Affected individuals,Related - but not informative
"347480327742177280","RT @eiennofiesta: Mut last night the PSI was ranging from 200-321! @shizen11 #SGhaze",Eyewitness,Other Useful Information,Related and informative
"347504579216285696","RT @ChannelNewsAsia: #SGHaze: Pic of hazy sunrise at Bukit Panjang this morn by Olivia Wu. 7am PSI:128. Tweet us ur pic! http://t.co/DAcL1T…",Media,Caution and advice,Related and informative
"347510228935376898","Anyone knows where in #Singapore we can still find stock of surgical masks &amp; N95 masks? #sghaze #masks… http://t.co/JhzKJLbKoL",Eyewitness,Not applicable,Related - but not informative
"347514444189933568","@Khunnie0624 you should come to Singapore and sing Let It Rain to gather the rain clouds to drive this haze away hahaha",Eyewitness,Not applicable,Related - but not informative
"347520525960101888","SAF cancelled outfield exercises, NEA advised against sporting activity; manpower ministry still won’t issue stop-work order #sghaze #labour",Not applicable,Caution and advice,Related and informative
"347524095296028674","RT @slimweixin: This couple seriously YOLO. LOL #sghaze http://t.co/tIyyAI2Df1",Not labeled,Not labeled,Not related
"347525357764759553","Heard we dispatched a delegation to Indonesia to talk about the #SGHaze. Srsly you expect them to produce a giant fan to blow this away meh?",Eyewitness,Other Useful Information,Related - but not informative
"347531372413464576","RT @st_evel_ai: PSI 131. What are your thoughts and comments about the haze situation? How is it affecting you? #AsiaConnect #SGhaze #haze",Eyewitness,Affected individuals,Related - but not informative
"347533842866921472","Cannot see beyond 3 blocks #sghaze [pic] — https://t.co/Cb2XKadY2B",Eyewitness,Affected individuals,Related - but not informative
"347539610039095296","@Alan_Bball4Ever the whole Singapore with haze!",Eyewitness,Other Useful Information,Related - but not informative
"347540243362226177","RT @mexwarrior: Love Singapore RT @unsteriorey: @mexwarrior Chavo i miss you! Can you save singapore from the haze since you're a warrior h…",Eyewitness,Affected individuals,Related - but not informative
"347540369182961665","RT @STcom: Minister Vivian: #sghaze task force formed, schools may close if situation persists",Government,Infrastructure and utilities,Related and informative
"347541333881262080","RT @mrbrown: The reason the #sghaze looks like PSI 311 but is measured as 131 is because she wore lighter-colored clothes today. Don't pani…",Eyewitness,Caution and advice,Related and informative
"347542504079495168","My colleague jus told me that the toilet air is much fresher den the surrending cos they spray the sanitizer every half hour ..  #SGHaze",Eyewitness,Affected individuals,Related - but not informative
"347542839661572096","Our hotel in the distance as it is blanketed by haze.  According to The Straits Times, Singapore's air is now on... http://t.co/tYUyJv8sub",Eyewitness,Not applicable,Related and informative
"347543976280199168","I would love to see our minister of foreign affairs takes a stern action like his counterpart from singapore regarding #haze.",Eyewitness,Not applicable,Related - but not informative
"347546891346653185","RT @ChannelNewsAsia: #SGHaze PSI reading rises to 153 at 10am",Media,Caution and advice,Related and informative
"347551119179907072","RT @Lepak_: They should like make the singapore flyer spin faster then blow away the haze :D",Not applicable,Not applicable,Related - but not informative
"347552377487888386","RT @STcom: #SGHaze update: PSI is 198 at 11am @NEAsg",Media,Other Useful Information,Related and informative
"347552486556581888","PSI 198?? Do they seriously think we'd buy that load of crap #sghaze",Eyewitness,Affected individuals,Related and informative
"347557213516210178","yes goodjob , the wonder starts tmr! Indonesia will use cloud-seeding to douse fires causing #sghaze, but only from tomorrow",Eyewitness,Other Useful Information,Related and informative
"347559050638143488","RT @slimweixin: This couple seriously YOLO. LOL #sghaze http://t.co/tIyyAI2Df1",Eyewitness,Other Useful Information,Related - but not informative
"347563496608772096","RT @firahermana: @pandji Sumatra's forest fires exporting smoky haze to Singapore &amp; Malaysia,almost no Indonesian knows about this http://t…",Outsiders,Other Useful Information,Related - but not informative
"347564255744237568","RT @RidhwanAzman: Lobang was right. #SGhaze http://t.co/lcvuJjtweH",Eyewitness,Not applicable,Related - but not informative
"347565061084155907","RT @IWANNAFLYWHEE: @RidhwanAzman: Lobang was right. #SGhaze http://t.co/fNDJn5aQRt",Eyewitness,Not applicable,Related - but not informative
"347566004777390081","RT @Tham_Jiayi: “@RidhwanAzman: Lobang was right. #SGhaze http://t.co/DkqeX6d2jN” omgoshh! Ahahahahahaha! True true! :D",Not labeled,Not labeled,Not related
"347566629724487681","RT @RidhwanAzman: Lobang was right. #SGhaze http://t.co/lcvuJjtweH",Not labeled,Not labeled,Not related
"347567275676680193","Just heard from friends that yesterday news reported that haze will last until late August. Seriously? #sghaze #fb",Not applicable,Other Useful Information,Related and informative
"347568169050849281","@xinmsn_ch: [最新] 本地中午12点的空气污染指数，飙升到299点，再度进入危险水平。#sghaze",Not applicable,Not applicable,Related and informative
"347569687367925760","“@TODAYonline: 299: The latest @NEAsg 3-hour PSI reading at 12 noon #sghaze http://t.co/4e6Omr3Z0l” -faint-",Media,Other Useful Information,Related and informative
"347571478352506880","Haze and the city.#Sghaze #Nofilter http://t.co/PwyQseWWlB",Eyewitness,Not applicable,Related and informative
