Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"391299098252283904",": #RedOctober TOMORROW NIGHT at the Pavilion 695 Orleans St #LUHC2K13 #BelieveTheHype #TheTurnUpIsReal”http://t.co/YacgOOAVIV",Not labeled,Not labeled,Not related
"391305410654658560","@ChrisBath7 @NatalieGangemi  @Jim_Wilson7 Here's to a successful Telethon! I will be staying to cover NSW fires but I hope we raise a record",Not labeled,Not labeled,Not related
"391308468323627008","RT @samanthabarry: Striking image from my sister in Sydney #nswfires Seven major bushfires are burning across New South Wales. http://t.co/…",Eyewitness,Other Useful Information,Related and informative
"391310376723550208","#RedOctober w/ @JGWildboyz @BiZDaTroof @DLMrGrownMan @DNiceWildboyTvP in #ATL w/ @xsquaddjCeo @WillMoney513 @djheavyd http://t.co/8S1Eq2bxuT",Not labeled,Not labeled,Not applicable
"391323425177759744","@Big_swole16   SATURDAY #LUHC2K13 OFFICIAL HOMECOMING PARTY  #RedOctober   http://t.co/6MTcrZUK9x",Not labeled,Not labeled,Not related
"391323664269848576","RT @thetodayshow: UPDATE: 83 fires burning, 19 uncontained. 81 homes destroyed, 37 damaged across NSW. @deborah_knight #today9",Media,Infrastructure and utilities,Related and informative
"391326306664583168","RT @NSWRFS: 193 homes confirmed destroyed, 109 damaged in Springwood/Winmalee area. http://t.co/S2vroMIySc #NSWRFS #nswfires",Government,Infrastructure and utilities,Related and informative
"391330777826222080","RT @Show_And_Tell_: A very easy way to donate to the people affected by the NSW bush fires xxx https://t.co/oLgmFcng6G @ShoutForGood",Outsiders,Donations and volunteering,Related and informative
"391331176272510977","RT @peterjhinton: Yes, Tony. It was a very, very big fire because NSW has experienced its hottest year on record #SydneyFires #auspol",Outsiders,Other Useful Information,Related and informative
"391333139206795264","Smoke haze blankets #Illawarra http://t.co/FPjzKXdSJY via @illawarramerc #nswfires",Outsiders,Other Useful Information,Related - but not informative
"391333671900160000","Its all about the cardinals tonight baby This is what being from STL is all about! Lets tear the dodgers up!Wacha flocka flame! #RedOctober",Not labeled,Not labeled,Not related
"391334158426861568","RT @NSWRFS: 200 personnel from interstate receiving a briefing from #NSWRFS Commissioner this morning. Thanks for your support! http://t.co…",Government,Donations and volunteering,Related - but not informative
"391334724666269696","RT @DaniIsdale: Leaving the newsroom now, thinking of all the #nswrfs volunteers who will keep working all weekend to save houses and lives…",Outsiders,Sympathy and support,Related - but not informative
"391335295070646272","RT @AlburySES: An update on the RFS strike team from NSW RFS Southern Border Team that travelled north for the fires...  Tim K. http://t.co…",Government,Donations and volunteering,Related and informative
"391337597760311296","Wow! Can't believe how smoggy and disgusting the air is here down in Wollongong! #nswfires",Eyewitness,Other Useful Information,Related and informative
"391338029782405120","RT @babymonkey_25: 💞THIS FIRE FIGHTER IN AUSTRALIA  IS GIVING A KOALA BEAR A DRINK OF WATER WHILE DURING A FIRE💞♥OF GOLD... http://t.co/v…",Outsiders,Other Useful Information,Related and informative
"391339074130157568","#nswrfs http://t.co/zZhPwYnZwI",Not labeled,Not labeled,Not related
"391343167796047872","RT @GusWhyte: The fires in Eastern NSW makes me very sad, I feel for all the ppl impacted, I can only imagine how frightening it would be i…",Outsiders,Sympathy and support,Related and informative
"391344170230489088","@twitterau during the #nswfires",Outsiders,Other Useful Information,Related - but not informative
"391348398085124096","RT @CraigHavenr: Man that lost his house in NSW FIRE  We knew it was coming 7 years of fuel built up because green councils wouldn't burn …",Outsiders,Infrastructure and utilities,Related and informative
"391352697229545473","RT @BULMKT: There is no Climate Change link to the #nswbushfires but there is a direct link between #Ecotardism and Adam Bandt #auspol",Media,Other Useful Information,Related and informative
"391355129946853376","RT @BathSaltsJesus: A RARE PiCTURE OF A FiREFiGHTER GiViNG DiRTY SPRiTE TO A YOUNG KOALA BEAR DURiNG BUSH FiRES iN AUSTRALiA http://t.co/cf…",Media,Other Useful Information,Related and informative
"391366198689923072","What #fire scientists say: Australia's bushfire weather is getting worse, fire danger index rising in SE Australia http://t.co/Diyw5cHimA",Outsiders,Caution and advice,Related and informative
"391372838302543872","ABCNews24 Shane Fitzsimmons: There is 100,000 kilometres of country side that's been burnt out #nswfires #bushfires",Media,Other Useful Information,Related and informative
"391375136760135680","NSW Premier Barry O'Farrell says Defence stopped aircraft flying over area because of those exploding ordinances. #nswfires @abcnews",Media,Infrastructure and utilities,Related and informative
"391379524006322176","RT @NASA: A bad fire day in New South Wales, Australia, yesterday. Look at this image from our Aqua satellite: http://t.co/VOCp0b3gZ6 @NASA…",Media,Other Useful Information,Related and informative
"391379645636935680","Fire activity has intensified around the area of #Bell. #Dargan Follow @NSWRFS @nswpolice @FireRescueNSW #BlueMountains #NSWFires",Outsiders,Caution and advice,Related and informative
"391386624983957504","For the Santa Messa tomorrow a special prayer for all who have already lost their homes in our bush fires in Australia dear Papa Francesco",Outsiders,Sympathy and support,Related - but not informative
"391388399161974785","God you have to love October #RedOctober #12in13 #Cardinals",Not labeled,Not labeled,Not related
"391390605349113858","I would kill to be at this cards game right now!! #RedOctober #OnFire",Not labeled,Not labeled,Not related
"391391125472178176","7-0 Cards! To the man who told me today that the @Cardinals would need all the help they can get tonight, UHM BAM!!! #RedOctober",Not labeled,Not labeled,Not related
"391395206513164288","RT @MagdaSzubanski: Thoughts &amp; prayers with #nswfires victims and the fireys, ambos, police so bravely fighting fires. Praying things get b…",Outsiders,Sympathy and support,Related - but not informative
"391395655291117569","Winmalee North fire taking off. #nswfires SkyCrane water-bombing.",Eyewitness,Other Useful Information,Related and informative
"391403272163950592","That nap almost killed me missed the whole game woke up in the 8th inning #RedOctober",Not labeled,Not labeled,Not related
"391407772635389952","That's a winner! An NLCS winner! Let's go to the World Series!  #12in13 #redbirdnation #RedOctober  @stl_baseball",Not labeled,Not labeled,Not related
"391407990768930816","WE'RE GOING TO THE SHIP! WHAT? WE'RE GOING TO THE SHIP!!!!!!! @Cardinals are headed to the World Series!!!!!!!!!!! #RedOctober #12in13",Not labeled,Not labeled,Not related
"391408112403750912","HERE WE GO BABY! WORLD SERIES BOUND! @Cardinals #RedOctober #WorldSeries #StLouis #stlcards",Not labeled,Not labeled,Not related
"391408171090051073","#RedOctober is such a beautiful thing.",Not labeled,Not labeled,Not related
"391408229818695681","Get the Dodgers clearly the fuck outta hea!!!!!!! #RedBirdGang #RedOctober",Not labeled,Not labeled,Not related
"391408405971472384","RT @_BrightFuture_: World Series Bound!! #Cardinals #RedOctober #314ToMyCity",Not labeled,Not labeled,Not related
"391408515052339200","THERE WE GO CARDS! YEAHHHHH! #WorldSeries #RedOctober #CardinalNation #StLouisCardinals #BestFansInBaseball",Not labeled,Not labeled,Not related
"391408800248643584","It's a #RedOctober and I'll be seeing my cardinals in the World Series!",Not labeled,Not labeled,Not related
"391409727194017792","#CARDINALSNATION #REDOCTOBER #STL #STLCARDINALS #FIREWORKS #BUSHSTADIUM http://t.co/4lqufnewtr",Not labeled,Not labeled,Not related
"391410645729411072",".and this little Puig went waahhh waaah wahhh all the way home. #stlcards #RedOctober #happyflight http://t.co/lGqgAiCTjT",Not labeled,Not labeled,Not related
"391411186828181504","I'm literally shaking I'm so happy!! Cardinals are on to the World Series!!!!!❤️❤️❤️ #RedOctober #CardinalNation",Not labeled,Not labeled,Not related
"391418912710991872","RT @NSWRFS: Total fire bans are being declared in greater Sydney, Greater Hunter, Illawarra and Central ranges until further notice due to …",Government,Caution and advice,Related and informative
"391422075207811072","RT @23Timmah: Uh, @smh, is Ricky Martin brings the heat to Sydney the smartest headline? Far out #NSWfires",Not labeled,Not labeled,Not related
"391422343643271169","RT @NSWRFS: TOTAL FIRE BANS until further notice for 4 areas inc Sydney, Hunter, Illawarra/Shoalhvn &amp; Central Ranges. #NSWRFS #nswfires Pls…",Government,Caution and advice,Related and informative
"391433001382723584","RT @FirstOnSceneMed: A view of #Springwood fire. MT @LauraTunstall9 St Columba's in Springwood http://t.co/eh6PwZuQX3 #nswfires",Outsiders,Other Useful Information,Related - but not informative
"391433844454223872","RT @robrfs: Total fire bans are being declared in greater Sydney, Greater Hunter, Illawarra and Central ranges until further notice due to …",Government,Caution and advice,Related and informative
"391440525980491776","RT @NSWRFS: Media release - Total fire bans until further notice - http://t.co/m2Tt0lWYZr #NSWRFS #nswfires",Government,Caution and advice,Related and informative
"391441163523088384","@deadmau5 Australia Fires: Military Investigates Blaze: The military reveals it was conducting an explosives training...  @THEKINGColucci",Outsiders,Other Useful Information,Related and informative
"391441171873947648","@THEKINGColucci Australia Fires: Military Investigates Blaze: The military reveals it was conducting an explosives training...  @deadmau5",Outsiders,Other Useful Information,Related and informative
"391441222239125504",".@deadmau5 Australia Fires: Military Investigates Blaze: The military reveals it was conducting an explosives trainin...  @THEKINGColucci",Outsiders,Other Useful Information,Related and informative
"391441239016361984",".@deadmau5 Australia Fires: Military Investigates Blaze: The military reveals it was conducting an explosives trainin...  @THEKINGColucci",Media,Other Useful Information,Related and informative
"391444246319726592","RT @Nyx2701: “@9NewsSyd: #Springwood fire now threatening St Columba’s School. #nswfires http://t.co/uEUKaTaY9Z” #BlueMountains #BushFires",Media,Caution and advice,Related and informative
