Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295657218794209280","RT @QldFire: A big shout out to all QFRS staff &amp; volunteers who worked throughout the night helping their fellow #Qlders #bigwet #ql ...",Government,Sympathy and support,Related and informative
"295658036658315264","RT @Gold_Coast_City: Latest from #goldcoast Mayor Tom Tate including new radio interview http://t.co/m7q5JvMx #bigwet #qldflood #qldfloods",Government,Other Useful Information,Related and informative
"295660146405826560","RT @LibbyStone9: Winds of around 100 km/hr still hitting some parts of Gold Coast this morning. #bigwet",Eyewitness,Caution and advice,Related and informative
"295661283049623555","Pygmy whales washed up in huge swells http://t.co/gt1wgSn9 @abcnews #bigwet",Media,Other Useful Information,Related and informative
"295664550433411072","So much damage happening all over the place from flood and wind, and I'm like There's not much to report here!. #highground #bigwet",Eyewitness,Not applicable,Related - but not informative
"295665531908919296","Wow, I think I just saw the sun! Forgot what it looked like after so much rain. Wind has just stepped up a notch though #bigwet",Eyewitness,Caution and advice,Related - but not informative
"295666274279759872","OMG, the Sun! It burns. It buuuuurns! #bigwet",Not labeled,Not labeled,Not related
"295666727273000961","RT @BBCWorld: Australian state of #Queensland on alert for more tornadoes &amp; #floods - VIDEO http://t.co/Tr0Q3LYd",Media,Caution and advice,Related and informative
"295667620672335873","Insurers get nervous: Insurers brace for a new round of claims following heavy rains and flooding in Queensland ... http://t.co/9bUugdZN",Media,Affected individuals,Related and informative
"295669860418076672","I arrived home in Darwin yesterday after driving 4 days from Sydney via Brisbane. Good timing I must say. #bigwet",Not labeled,Not labeled,Not related
"295669986234601472","Good morning all, another wet and windy day in #Brisbane - Stay safe everyone! #bigwet #qldfloods2013",Eyewitness,Sympathy and support,Related - but not informative
"295670170788179969","Foam covers Currumbin Beach #bigwet #qldfloods #bigblow http://t.co/42BR86LQ",Outsiders,Other Useful Information,Related and informative
"295672016307097601","@James_Yammouni Awwe I wish i could go but atm im in qld about to drown in flood waters! NO FUCKING JOKE IM ACTUALLY ON MY ROOF ATM!",Eyewitness,Sympathy and support,Related - but not informative
"295672771256651776","Thoughts go out to everyone affected by the floods in Queensland! xx",Outsiders,Sympathy and support,Related - but not informative
"295673287172829184","RT @newscomauHQ: Evacuation centres now set up in the Lockyer Valley. Mayor Jones says creek floodwaters higher than in 2011. #bigwet ht ...",Media,Donations and volunteering,Related and informative
"295673643671904257","RT @VodafoneAU: BLOG: The latest on our services in flood affected #QLD http://t.co/ZObBQ1Xo #BigWet",Business,Infrastructure and utilities,Related and informative
"295674176377856000","RT @mattheworbit: If you need to evacuate today - the Cat Clinic Paddington has spaces available to look after your cat. #bigwet",Outsiders,Affected individuals,Related and informative
"295674570625667072","Awful cracking sounds during the night ... two more trees down this morning #bigwet #qldflooding a bit brighter but wind still vicious",Eyewitness,Affected individuals,Related and informative
"295675791180701697","And on the other side... Brisbane River breaking its bank at Chelmer, close to Walter Taylor Bridge #bigwet http://t.co/gSkKqAvp",Outsiders,Infrastructure and utilities,Related and informative
"295675988287819777","RT @Suburban_mumof2: 2weeks ago it was bushfires. Today it's floods. Prayers for everyone in our big wide land #Australia",Outsiders,Sympathy and support,Related - but not informative
"295676290298691584","they've given us a warning 4 the #hunter we r gonna get fucked up lol #bigwet :/",Not labeled,Not labeled,Not applicable
"295677397582376961","“@Donna_Field: Kedron brook - the bridge at Gordon park is now shut @abcnews #bigwet  http://t.co/LDI6mrGV” @funknbeats",Media,Caution and advice,Related and informative
"295681646399717376","#qldfloods http://t.co/VizGUx6f",Not labeled,Not labeled,Not related
"295682439139950594","RT @abcnews: Follow our live coverage of the flood crisis in south-east Qld and northern NSW http://t.co/gHsdgXNV #qldfloods #nswfloods  ...",Media,Other Useful Information,Related and informative
"295682581754683393","RT @QPSmedia: Flinders Parade, Brighton. Pedestrains and cars PLEASE LEAVE THE AREA, it is unsafe and you're causing police issues! #bigwet",Media,Caution and advice,Related and informative
"295683596767883265","Access to Stradbroke Island cut for second day in a row - all ferries in and out suspended #strandbroke #Bigwet #QLDFlood @abcnews",Media,Infrastructure and utilities,Related and informative
"295683886191620097","RT @zonca: The Condamine River about to go over the bridge in Warwick: #bigwet http://t.co/ZkjbspcK",Media,Caution and advice,Related and informative
"295683991011463168","It's sad to see the flooding in Queensland. Let's hope the rain stops soon.",Outsiders,Sympathy and support,Related - but not informative
"295684318200750080","So when disaster strikes #bigwet u lose power, water and smartphone (no charger, no telstra). Surprising how dependent u are on iPhone!",Eyewitness,Other Useful Information,Related and informative
"295686591479947264","Is the big brother house okay? #QldFloods",Outsiders,Other Useful Information,Related - but not informative
"295688428622860288","RT @BruceGrady: @QldSES members &amp; emergency crews working hard across #Qld helping their communities during the #bigwet &amp; #qldfl ...",Government,Donations and volunteering,Related and informative
"295688445395886080","Queensland Police Service: Lockyer Creek is still experiencing moderate to major flooding below Gatton. #bigwet http://t.co/HHJMPvki",Government,Caution and advice,Related and informative
"295688533480448000","Deja Vu Football Club @ToowongFC #bigwet http://t.co/o2lyWQi4",Not labeled,Not labeled,Not related
"295688655106887681","As the Brisbane River rises, South Bank beach could be flooded for the second time in two years #bigwet #qldfloods http://t.co/n5uegX88",Outsiders,Caution and advice,Related and informative
"295689774956687360","Clean up day #bigwet http://t.co/QnrpPYIA",Eyewitness,Affected individuals,Related and informative
"295690588676816897","Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing as floo... http://t.co/m6pwuiC5",Media,Affected individuals,Related and informative
"295691150713569280","BBC : Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing a... http://t.co/10DQgj94",Media,Affected individuals,Related and informative
"295691196850913280","RT @Simon_C_Ward: Eagle St pier has gone under again. Restaurants inundated. @9NewsBrisbane #bigwet http://t.co/N0MLvSLN",Eyewitness,Affected individuals,Related and informative
"295691494629711872","Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing as floo... http://t.co/SFxJvX5u",Media,Affected individuals,Related and informative
"295691591094509569","Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing as floo... http://t.co/n5OkADre",Media,Infrastructure and utilities,Related and informative
"295691662431232000","Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing as floo... http://t.co/XSclIOF5",Media,Affected individuals,Related and informative
"295691788235190273","RT @AUSbroadcast: #Qldfloods #bigwet 722mm of rain in the last 23 hours on the gold coast!",Media,Other Useful Information,Related and informative
"295692270601113602","“@QPSmedia: Rain over SEQ is easing - weather system moving into NSW #bigwet” looks like it heading your way @Suburban_mumof2",Government,Other Useful Information,Related and informative
"295692690023137280","RT @QPSmedia: Pedestrains and motorists, PLEASE don't use The Esplanade at Wynnum to sight-see. Go home where it is safe and warm! #bigwet",Media,Caution and advice,Related and informative
"295692828418396160","So that guy with the beard building a boat and wanted two of everything? Should've taken up his offer. #bigwet",Not labeled,Not labeled,Not related
"295692971041513472","RT @DavidCurnowABC: Toowoomba not spared wind and destruction. #bigwet #staysafe #ABCNews http://t.co/DsGkyziz",Media,Infrastructure and utilities,Related and informative
"295693021356359681","RT @9NewsBrisbane: RT @Simon_C_Ward: Eagle St pier has gone under again. Restaurants inundated. @9NewsBrisbane #bigwet http://t.co/BpiYGo02",Media,Affected individuals,Related and informative
"295693327540576256","RT @Birdrangers01: @ABCNorthCoast #bigwet At Gibraltar Range we've had 252mm in the past 29 hrs. Total of 477mm since Saturday.",Media,Caution and advice,Related and informative
"295693910573993986","RT @KellyDungey: @WynnumHerald from @brisbanestorms earlier today #Wynnum #bigwet http://t.co/DZSYFest",Media,Other Useful Information,Related and informative
"295693944132624384","RT @camerondickqld: Roofing iron, Logan Road, Holland Park. QPS on scene. #qldfloods #bigwet http://t.co/pS5qUNHZ",Eyewitness,Infrastructure and utilities,Related and informative
"295695273722802176","RT @AdamWelch1: @QPSmedia @theqldpremier #CoatesHire will also be open in Caloundra and Maroochydore this morning #bigwet  Please retweet",Government,Caution and advice,Related - but not informative
"295695470859272192","RT @BrockJays: I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families! ...",Outsiders,Sympathy and support,Related - but not informative
"295695496020889600","RT @BrockJays: I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families! ...",Outsiders,Sympathy and support,Related - but not informative
"295695969964658688","RT @clubwah: Will people of Queensland remember Abbott didn't want a levy to help pay for the last floods/storms.? What will he pledge i ...",Outsiders,Other Useful Information,Related - but not informative
"295698209702039553","RT @QPSmedia: Ipswich Showgrounds &amp; Shiloh Church at Goodna have been opened as evacuation centres. #bigwet",Media,Caution and advice,Related and informative
"295699161830023169","All beaches remain closed from Tannum Sands to Coolangatta. Stay out of the water. #bigwet",Media,Infrastructure and utilities,Related and informative
"295699577074483201","RT @girlclumsy: Superb work by the @brisbanetimes team today on #bigwet ( @marissa_sc @bkjabour @CameronAtfield ). Live feed here: http: ...",Eyewitness,Other Useful Information,Related and informative
"295700080395161600","@juliemela They must've known what it was like before going out in it!  I have no idea what they were thinking either. #bigwet #stupidpeople",Not labeled,Not labeled,Not related
"295701326103457793","er… what happened to “if it’s flooded, forget it?” @QPSmedia RT @9NewsGoldCoast: Cops undercover #BIGWET Currumbin http://t.co/ErP9gcrb",Media,Other Useful Information,Related - but not informative
"295701628093341696","My photos of the flooded Bicentennial Bikeway are up. #bigwet http://t.co/aWt3ixKg",Eyewitness,Other Useful Information,Related and informative
"295701913272451073","RT @couriermail: Police are asking people not to sight see in flooded areas and only use the roads if necessary. #bigwet",Government,Caution and advice,Related and informative
"295703184154959873","Queensland Floods – Optus Network Update - 6AM (SingTel - Singapore Telecommunications Limited): ... http://t.co/M8EIsUYu #Science #News",Business,Caution and advice,Related and informative
"295703507107999744","RT @RobertHoge: Two #Brisbane CityCats heading for safe harbour to ride out the #bigwet http://t.co/XvA9YqGj",Media,Other Useful Information,Related and informative
"295703762989875200","RT @GoldCoastBureau: Foam washes through Justin Park on Burleigh headland #bigwet #bigblow #qldfloods http://t.co/cFiDCJKr",Government,Other Useful Information,Related and informative
"295704362779549696","RT @alice_r0se: So glad we went to Queensland at the start of the month and not now! Stay safe you beautiful queenslanders 😘 #qldfloods",Outsiders,Sympathy and support,Related - but not informative
"295705931453452288","RT @LouiseLouiseM: Number of coal mines releasing dirty water to Fitzroy Basin rivers now up to 21, plus one mine in Burdekin #bigwet ht ...",Media,Infrastructure and utilities,Related and informative
"295706623492644866","Sending good vibes to the people out their risking their lives in this storm! Cops, Fireman, EMTs, and pizza guys on scooters! #bigwet #QLD",Outsiders,Sympathy and support,Related - but not informative
