Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"402779289982345216","RT @nytimesworld: Storm Brings Flooding and Destruction to Sardinia http://t.co/pFueMXOguJ",Media,Other Useful Information,Related and informative
"402779675854139392","RT @maurorizzi_mr: I social in anticipo di ore rispetto ai media tradizionali. È successo ieri sera con la #Sardegna, sta succedendo ancora…",Outsiders,Sympathy and support,Related - but not informative
"402779705218437120","RT @ScopelliTweet: Vicina agli amici della #Sardegna e ai familiari delle vittime. Bene impegno #Governo. Grazie di cuore a #Vigilidelfuoco…",Outsiders,Sympathy and support,Related - but not informative
"402779738743504896","RT @CriticoCinema: #RT #SARDEGNA #URGENZA #ALLUVIONE  @Fiorello @MassimoBoldi @GassmanGassmann @BaseGiulioBase @Pinucciotwit  #GRAZIE http:…",Media,Sympathy and support,Related - but not informative
"402780246271066113","RT @SkyTG24: #Letta: «Subito stanziati 20 milioni di euro per l'emergenza maltempo in #Sardegna». http://t.co/XnUsrgoFYr",Media,Donations and volunteering,Related and informative
"402780384691519488","RT @Cinziamas: I vigili del fuoco suggeriscono anche questo numero:   078969502   #allertameteoSAR #Sardegna",Outsiders,Caution and advice,Related and informative
"402780929950625792","#Sardegna, @BriatoreFlavio mette il Billionaire a disposizione degli alluvionati http://t.co/BpU9U81esy #allertameteoSAR #ForzaSardegna",Media,Donations and volunteering,Related and informative
"402781013841281024","RT @repubblicait: #allertameteoSAR, il nubifragio fa strage in #Sardegna: le foto su Twitter http://t.co/76MkqM5leQ http://t.co/lOihLpeNVQ",Media,Affected individuals,Related and informative
"402781429077409792","RT @dondanielelaghi: Il #buongiorno deve unirci come #Italia per essere vicina alla tragedia che ha colpito la #Sardegna #pioggia #ciclone …",Outsiders,Sympathy and support,Related - but not informative
"402781823341965312","RT @Alessandra_Bip: Tutti i numeri di chi offre alloggio #allertameteoSAR #Sardegna #cleopatra #ForzaSardegna #Olbia @indivanados http://t.…",Outsiders,Donations and volunteering,Related and informative
"402782171439456256","Storm Brings Flooding and Destruction to Sardinia: The Italian government declared a state of emergency on the... http://t.co/RmUW9LNmbB",Outsiders,Caution and advice,Related and informative
"402782473450708992","RT @LucaDaEga: È un disastro ed ora c'è solo da aiutare #Sardegna #allertameteoSAR #alluvionesardegna",Outsiders,Other Useful Information,Related - but not informative
"402782544732508160","#Alluvione in #Sardegna: ringraziamenti, avvisi, riflessione http://t.co/i2ZCdmdOzz",Media,Sympathy and support,Related and informative
"402782834131091456","La mia #Sardegna: mi si spezza il cuore... «Un aiuto subito» con il Corriere della Sera  e La7  http://t.co/8wWnobg3zV",Media,Sympathy and support,Related - but not informative
"402782838355148800","RT @frav89: #Sardegna, @BriatoreFlavio mette il Billionaire a disposizione degli alluvionati http://t.co/BpU9U81esy #allertameteoSAR #Forza…",Outsiders,Donations and volunteering,Related and informative
"402783069041860608","Sei meravigliosa perchè sei la Mamma di un popolo stupendo che quanto ad umiltà, generosità e forza di volontà non ha eguali.  #Sardegna.",Outsiders,Sympathy and support,Related - but not informative
"402784499269779456","'Apocalyptic' #storm floods #Sardinia, 17 dead (from @AP) http://t.co/7AI9YHhOgo",Media,Affected individuals,Related and informative
"402786927792750593","RT @SkyTG24: Sale a 18 vittime il bilancio del nubifragio che ha colpito la #Sardegna. Individuati i corpi di due dispersi. http://t.co/eQK…",Media,Affected individuals,Related and informative
"402786990698926080","Alluvione Sardegna 2013, video. Oggi ancora piogge: a Bonorva scuole chiuse http://t.co/oyoFWGinvy #ForzaSardegna #allertameteoSAR #maltempo",Outsiders,Infrastructure and utilities,Related and informative
"402787665978073088","RT @Ema_poet: @elipellini 115 in tilt.emergenza: 083/8530244,083/8530223,083/8530239. Gallura: 0789/69502-0789/52020 #Sardegna #allertamete…",Outsiders,Caution and advice,Related and informative
"402787724723486720","RT @notav_info: Sicurezza e cura del territorio: ecco l'unica grande opera http://t.co/b4XTLX4ZlS #notav #sardegna #tav",NGOs,Other Useful Information,Related - but not informative
"402787976385925120","RT @Papryka5: 18 vittime ultimo bilancio 2000 sfollati e dispersi aiutiamo tutti la #Sardegna trovate IBAN x donazioni su WWW. Tgcom",Media,Affected individuals,Related and informative
"402788005725097984","RT @galle_alex: CORAGGIO e FORZA per tutti gli amici della Sardegna! #sardegna #emergenza http://t.co/AjpOqgJyX4",Outsiders,Sympathy and support,Related - but not informative
"402788072850718720","RT @MarroneEmma: @TinaBaffy mi unisco al tuo pensiero ! #Sardegna",Not labeled,Not labeled,Not related
"402788521615708162","BBC News - Sardinia hit by deadly cyclone and flooding http://t.co/5oHNXmSdhP",Media,Other Useful Information,Related and informative
"402789205287641088","RT @ARISA_OFFICIAL: 115 in tilt.emergenza: 083/8530244,083/8530223,083/8530239.Gallura: 0789/69502-0789/52020 #Sardegna #allertameteoSAR #E…",Outsiders,Caution and advice,Related and informative
"402789675078672386","RT @CINZIA_DEFENDI: #allertameteosar Le frequenze per usare le radio Vhf ed Uhf in #Sardegna: http://t.co/poXslja8ME via @notiziedm",Media,Caution and advice,Related and informative
"402790027400183808","'Apocalyptic' storm floods Sardinia, 17 dead: ROME (AP) — The Mediterranean island of Sardinia, prized by the ... http://t.co/7LaGn8g2Ut",Media,Affected individuals,Related and informative
"402790237115785216","RT @SkyTG24: Sale a 18 vittime il bilancio del nubifragio che ha colpito la #Sardegna. Individuati i corpi di due dispersi. http://t.co/eQK…",Media,Affected individuals,Related and informative
"402791264694706176","Latest news: Storm Brings Flooding and Destruction to Sardinia - New York Times http://t.co/F92ybOjdbm",Media,Infrastructure and utilities,Related and informative
"402791340200976384","RT @Fidanzigi0007: “@istintomaximo: Questa è la situazione nella zona intorno a Posada. #Sardegna http://t.co/Mg5Nv8ZzzK” Che dramma",Outsiders,Other Useful Information,Related and informative
"402793139536011265","RT @coricilin: #Sardegna, durissimo intervento dei geologi - Greenreport: http://t.co/TdMJGBYh95 via @sharethis",Outsiders,Other Useful Information,Related and informative
"402793244394016768","RT @SkyTG24: Sale a 18 vittime il bilancio del nubifragio che ha colpito la #Sardegna. Individuati i corpi di due dispersi. http://t.co/eQK…",Media,Affected individuals,Related and informative
"402793483494506496","RT @La7tv: @La7tv Ora in onda speciale Alluvione  #Sardegna @TgLa7 con Enrico Mentana streaming http://t.co/T2nrG4pbBq … #La7 #allertameteo…",Media,Other Useful Information,Related and informative
"402794540450344960","RateTake: 'Apocalyptic' storm floods Sardinia, 17 dead http://t.co/jwfAjKGeku",Media,Affected individuals,Related and informative
"402794599162609664","RT @RADIORMT: #Alluvione in #Sardegna: ecco Olbia stamani! #allertameteoSAR http://t.co/VhvslssY7V",Media,Other Useful Information,Related and informative
"402795085722443776","Floods &amp; cyclone in Sardinia. :(  Hope my friends are ok. http://t.co/FFgyh8wBUN",Outsiders,Sympathy and support,Related - but not informative
"402795534484004864","RT @HuffPostItalia: Geologi: Sotto accusa l'urbanizzazione sfrenata: per 50 anni abbiamo consumato 8 metri quadrati al secondo #sardegna ht…",Media,Infrastructure and utilities,Related and informative
"402796742443556864","RT @CP24: BREAKING: Italian officials say the death toll from recent torrential flash floods on the  island of Sardinia rises to 14.",Media,Affected individuals,Related and informative
"402797107360575488","RT @CONTROLACRISI: #controlacrisi Alluvione Sardegna. I geologi: “Oltre 6 milioni gli italiani a rischio” http://t.co/BN2NPdrpnA",Government,Caution and advice,Related and informative
"402797845570273283","Queste alcune informazioni per quanto riguarda il disastro in #Sardegna. Per favore fate girare! #allertameteoSAR http://t.co/TTQT1mK12E",Outsiders,Other Useful Information,Related and informative
"402800731235024897","Alluvione Sardegna: tutti i numeri per segnalare le emergenze #allertameteoSAR http://t.co/SGPDIwVloT",Media,Caution and advice,Related and informative
"402800899015204864","#Olbia farmacia LUPACCIOLU aperta, sala comunale allestita per emergenze. #sardegna",Outsiders,Donations and volunteering,Related and informative
"402802916475805696","Hit Chart è vicina alle popolazioni della Sardegna colpite dall'alluvione.  Vi ricordiamo alcuni numeri utili.  -... http://t.co/H0A0YelKF8",Business,Sympathy and support,Related and informative
"402802954228736000","RT @OfficialASRoma: AS Roma wishes to express its solidarity with the families of the flood victims in #Sardinia",Business,Sympathy and support,Related - but not informative
"402803906348331009","RT @CriticoCinema: #ULTIMISSIME #IMMAGINI #OLBIA  #SARDEGNA #ALLERTAMETEOSAR @Pinucciotwit ! @SardiUniti #SARDOLICESIMO #EMERGENZA http://t…",Media,Other Useful Information,Related and informative
"402804015391862785","@laterza_vito speriamo che non succeda come in #Sardegna ma già in #Calabria è un casino !!!!",Outsiders,Sympathy and support,Related - but not informative
"402804271256576000","RT @rinaldosidoli: L'#Enpa offre pieno supporto in tutta la #Sardegna con uomini e mezzi. Mette a disposizione ambulanze veterinarie 070684…",Outsiders,Donations and volunteering,Related and informative
"402804703240929280","RT @MediasetTgcom24: Tragedia in #Sardegna: le drammatiche testimonianze http://t.co/v87SM7KfFg",Media,Other Useful Information,Related and informative
"402805126873620480","#Sardegna pochi sanno della tragedia che si sta compiendo, noi siamo sommersi dall'acqua e il diluvio non si ferma, con vittime e sfollatix9",Eyewitness,Other Useful Information,Related and informative
"402805269471956992","RT @rinaldosidoli: L'#Enpa offre pieno supporto in tutta la #Sardegna con uomini e mezzi. Mette a disposizione ambulanze veterinarie 070684…",Outsiders,Donations and volunteering,Related and informative
"402806183851225088","I Giovani Democratici di Trepuzzi si uniscono alla tragedia dell'alluvione in Sardegna. Tematiche da trattare,... http://t.co/lkjeVXqQZV",Government,Sympathy and support,Related - but not informative
"402807664448901120","RT @RadioLondra_: Qui Radio Londra: #Sardegna secondo #Coldiretti i danni all'#agricoltura superano 1 miliardo di euro",Media,Infrastructure and utilities,Related and informative
"402808167744040960","#floods Italy declares state of emergency in Sardinia after deadly cyclone: By James Mackenzie At least 17 peo... http://t.co/DLG6LH6Xjh",Government,Other Useful Information,Related and informative
"402808599761924096","@monicadaolio: #Alluvione in #Sardegna, perché la #ProtezioneCivile non usa i #socialnetwork? | http://t.co/fsPJZ2eDSr",Outsiders,Sympathy and support,Related - but not informative
"402809400877789184","Alluvione in Sardegna, perché la Protezione Civile non usa i social network? | Sei gradi: http://t.co/LhyEBJ0hTY",Outsiders,Sympathy and support,Related - but not informative
"402810218746085377","RT @TelegraphPics: Cyclone Cleopatra hits Italian island of Sardinia, leaving 14 dead http://t.co/LVoOQoD28N http://t.co/0SB9hltC8I",Media,Affected individuals,Related and informative
"402811045028573184","RT @Mov5Stelle: ALLUVIONE IN SARDEGNA - Dopo la nostra denuncia guardate cosa ha deciso di fare la RAI!  Poco fa questo... http://t.co/wDIz…",Outsiders,Other Useful Information,Related and informative
"402811586093789184","@glfloris: Avviso allerta per rischio idrogeologico appena diramata. Condividete. #allertameteoSAR #sardegna http://t.co/fXYbZCCFLD",Outsiders,Caution and advice,Related and informative
"402811644813647872","‘Apocalyptic’ #Storm Slams #Sardinia, 17 Dead: ROME—The Mediterranean island of Sardinia, prized by the jet-set... http://t.co/9FDmP0uD44",Media,Affected individuals,Related and informative
"402811787432960000","RT @Tempi_it: #Sardegna, alluvione. Intervista al direttore di Radio Barbagia http://t.co/0HHNn1qsnk #Nuoro #nuorese",Media,Sympathy and support,Related and informative
"402812085228568576","Fondi manifestazione giovani #pdl: abbiamo chiesto vengano devoluti alla #Sardegna per l'emergenza. @SardignaNovas http://t.co/0wdLoBjSnt",Government,Donations and volunteering,Related and informative
"402812383028338688","RT @LorussoMic: La cattiva #politica è la causa di quello che sta accadendo in #Sardegna.Adesso tutti a esprimere solidarietà.La solita #Ip…",Outsiders,Sympathy and support,Related - but not informative
"402812521436168192","RT @newyorker01: #sardegna attenzione, ora è colpa dell'abusivismo edilizio .... Mancava solo questa stronzata per farci capire che idioti …",Outsiders,Other Useful Information,Related - but not informative
"402812869546606592","RT @sarahJLbecks: Cosa fare in caso di alluvione - i consigli della Protezione civile: http://t.co/hE254FsjN5 #Sardegna #allertameteoSAR @C…",NGOs,Caution and advice,Related and informative
"402814798947434496","RT @valentinacons: A Cagliari #Sardegna #allertameteoSAR http://t.co/y5BKM8EknE",Outsiders,Caution and advice,Related and informative
"402815579096371200","RT @vitaindiretta: #Alluvione #Sardegna: allerta per bomba d'acqua a Cagliari prevista intorno alle ore 16.00 #vid @RaiUno",Outsiders,Caution and advice,Related and informative
"402816153695055872","RT @OfficialASRoma: L'AS Roma si stringe attorno alle famiglie delle vittime dell'alluvione in #Sardegna",Business,Sympathy and support,Related - but not informative
"402816178886037504","RT @FT: At least 16 people dead in the floods that devastated Sardinia after Cyclone Cleopatra: http://t.co/mZCcpSVwmu",Outsiders,Affected individuals,Related and informative
"402817055462002688","RT @rockme_yeah__: #Sardegna pochi sanno della tragedia che si sta compiendo, noi siamo sommersi dall'acqua e il diluvio non si ferma, con …",Outsiders,Other Useful Information,Related - but not informative
