Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"400090279706779648","Please consider donating to the Canadian Red Cross' efforts to support people affected by Typhoon Haiyan.  http://t.co/cD9wrE6l1i",Outsiders,Donations and volunteering,Related and informative
"400098647351623680","RT @billclinton: The people and families impacted by Typhoon #Haiyan need our help. Here are some ways to support the relief effort: http:/…",Outsiders,Donations and volunteering,Related and informative
"400098890642247681","RT @NatGeopix: Pray for people in Phillipines. Typhoon Haiyan is more powerful than Katrina + Sandy combined http://t.co/Tk9hAAQI6l",Media,Sympathy and support,Related and informative
"400104238379843584","N'est-ce pas! @FrancoisAudet Ottawa envoie DART aux #Philippines. Aide couteuse &amp; à fort capitale politique http://t.co/S0Ilgo094S #Haiyan",Not labeled,Not labeled,Not applicable
"400107803517263872","GLOBE SUBS: Donate to Red Cross now. Text RED &lt;amt&gt; to 2899. Denoms. in 5, 25, 50, 100, 300, 500 and 1000. #YolandaPH #ReliefPH",NGOs,Donations and volunteering,Related and informative
"400117572068065280","RT @NatGeopix: Pray for people in Phillipines. Typhoon Haiyan is more powerful than Katrina + Sandy combined http://t.co/Tk9hAAQI6l",Media,Sympathy and support,Related and informative
"400123129499906049","8 killed in China as Typhoon Haiyan continues to create havoc -  The storm that devastated the Philippines has... http://t.co/zeU9yDqyfG",Outsiders,Affected individuals,Related and informative
"400123196633927680","Lacierda: More volunteers needed for repacking | @IanEsguerra #ReliefPH #YolandaPH",Outsiders,Donations and volunteering,Related and informative
"400128431100137472","RT @WVKorea: 태풍 하이옌으로 인한 피해아동은 약 170만 명으로 추정된다. ▶월드비전 긴급구호후원▶ http://t.co/jmSa6cCD6P #Haiyan #WorldVision",NGOs,Donations and volunteering,Related and informative
"400133896286642177","RT @ayapizza: Help out and donate to the Filipino families affected by supertyphoon #YolandaPH. http://t.co/IdwLV8eOeG http://t.co/tPtJ7jEE…",Business,Donations and volunteering,Related and informative
"400136857457274880","Such a pity to watch on TV the level of destruction matted on Philippines by the Typhoon #OurPrayersGoToAll",Outsiders,Sympathy and support,Related - but not informative
"400138799449399296","RT @Armieyah: Every Filipino is a hero! Donate and or Volunteer! #BangonPilipinas #YolandaPH  @philredcross @GawadKalingaHQ @govph @rappler…",Outsiders,Donations and volunteering,Related and informative
"400150895825920000","RT @jackdel0: Animal Rescue - Pet Shop - Animal Victims of Typhoon Haiyan Need Help Now https://t.co/AXbVqECCMg",Outsiders,Donations and volunteering,Related and informative
"400154985247567872","RT @NewYorker: Scenes from the aftermath of Typhoon Haiyan, one of the most powerful typhoons on record to make landfall: http://t.co/jYZnC…",Media,Caution and advice,Related and informative
"400163726176690176","@TheKarltopia: Much love to @BlackBerry @BBM for connecting me w/ my family in the Philippines during this tragedy. #Philippines #Haiyan",Outsiders,Donations and volunteering,Related - but not informative
"400169484972863488","@Mark_Stevens_ oh come on nature play fair #Philippines # earthquake",Outsiders,Not applicable,Related - but not informative
"400173972857176064","RT Smart Network Advisory: Smart network is now up at the Tacloban City Airport area. #YolandaPH | via @SMARTCares",Business,Caution and advice,Related and informative
"400177336701976576","RT @Oxfam: You can support our #Haiyan humanitarian response here http://t.co/eY1LmxD4Jr #YolandaPH",Outsiders,Donations and volunteering,Related and informative
"400181925270540288","RT @lemondefr: #Philippines : tout est détruit à #Tacloban http://t.co/MrLxQMid7E / Photo @afpfr http://t.co/TXPJxbuFb8",Not labeled,Not labeled,Not applicable
"400191689597280256","RT @juventusfcen: Help Filipino children affected by the Haiyan typhoon by donating to @UNICEF here http://t.co/PmHuA2iX4c. Please RT",Outsiders,Donations and volunteering,Related and informative
"400192666878492672","Typhoon Haiyan http://t.co/p6s5DDf0qp via @CFR_org",NGOs,Other Useful Information,Related and informative
"400199994348556288","RT @FlawlessDiana: @lindsaylohan Nearly 10 million people affected by super typhoon Haiyan. PLS RT &amp; SHARE THIS http://t.co/8ADx7jiYc4",Outsiders,Affected individuals,Related and informative
"400210396197711872","RT @RedPepperUG: #BREAKING Philippines needs $301 million in typhoon aid: UN",Outsiders,Donations and volunteering,Related and informative
"400212124246343681","RT @rosminicollege: The Philippines Typhoon Disaster: click http://t.co/FU4pzD5jGH to see how you can help.",Business,Donations and volunteering,Related and informative
"400213596468412416","Instead of celebrating my 18th bday next month. I decided to donate my money to the victims of super typhoon Yolanda. :)",Outsiders,Donations and volunteering,Related and informative
"400218965164580864",":) #AngelChevySagipKapamilyaAuction | @143redangel | PLEASE RETWEET | This is for the victims of Typhoon Yolanda | Thanks :) - thirty three",Outsiders,Donations and volunteering,Related and informative
"400219317507092481","RT @TimCostello: If you are in a financial position to do so, please give generously to @WorldVisionAus' #Typhoon #Haiyan Appeal at http://…",Outsiders,Donations and volunteering,Related and informative
"400228381360656384","Photo: staypozitive: Our hearts break for the lives lost and impacted by the typhoon in the Philippines.... http://t.co/ZO0aU3NMqD",Outsiders,Sympathy and support,Related - but not informative
"400230621148352513","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400230633701924864","RT @PrismKatyCat: @KatysPetTiger @katyperry a lot of filipinos died because of the typhoon Yolanda and a lot of families have lost their ho…",Outsiders,Affected individuals,Related and informative
"400230650504294400","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400230893773922304","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400230998635343873","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400231183167938561","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400231522923716608","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400234479911837696","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400234748318318592","RT @RT_America: US deploys naval carrier group to aid Philippines in typhoon relief http://t.co/HudgNp3FZx",Government,Donations and volunteering,Related and informative
"400236191192059904","RT @lovipoekimo: May telethon din POE ang Team Parody para sa mga biktima ni #YolandaPH. Ahihihihihihihihi #24Oras #TVPatrol http://t.co/C8…",Not labeled,Not labeled,Not applicable
"400239366246645760","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400247612265480192","RT @NewDay: Unimaginable destruction after #TyphoonHaiyan #Philippines #Tuesday #5Things #NewDay http://t.co/kpeoQkWFNR  http://t.co/XHfboR…",Outsiders,Infrastructure and utilities,Related and informative
"400248384033787904","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400252335042998272","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400254264419041280","The @SailorsSociety is fundraising to help those affected by Typhoon #Haiyan. Donate at http://t.co/CmmeqHThAs or text 'SAILO1 £10' to 70070",NGOs,Donations and volunteering,Related and informative
"400254469952139264","Click here to learn how you can donate to the Typhoon Haiyan appeal. http://t.co/AQpRTFrudP #TyphoonHaiyan",Outsiders,Donations and volunteering,Related and informative
"400256185427050496","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400256378377211906","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400259343741767682","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400259779945566208","RT @RBanick: Incredible @hotosm work mapping #Tacloban in #Haiyan. Take a task and help the @RedCross at http://t.co/WdSB84MG1n http://t.co…",NGOs,Donations and volunteering,Related and informative
"400261994516709376","Dommage qu'il n'y ait pas de course @VirtualRegatta aux Philippines, y avait moyen de torcher. #Haiyan",Not labeled,Not labeled,Not applicable
"400264318195077120","RT @Cgfmanet_Org: Emotional Speech After Super-Typhoon Haiyan http://t.co/BVbfj6nASg",Business,Sympathy and support,Related and informative
"400264553042149376","RT @selenagomez: Support UNICEF’s emergency relief efforts for kids in the #Philippines. How to help:http://t.co/VfenyR2QUl #Haiyan http://…",NGOs,Donations and volunteering,Related and informative
"400266134319935489","RT @TheCurrentCBC: @ 8:30 As major relief efforts ramp up in The #Philippines what should be learned from past disasters? @SamanthaNutt @AU…",Media,Donations and volunteering,Related and informative
"400266352424124416","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",NGOs,Donations and volunteering,Related and informative
"400270282487005184","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400270714508308480","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400272413201825792","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Outsiders,Donations and volunteering,Related and informative
"400277026902274048","Dato’ Seri @HishammuddinH2O informs the press on plans to help typhoon Haiyan victims in #Philippines http://t.co/zpspw7wPW8 @n_izzah",Outsiders,Donations and volunteering,Related and informative
"400278650106306560","U.N. Appeals for $301 Million for Typhoon Response in the Philippines: The appeal for emergency assistance came a day after the top U...",NGOs,Donations and volunteering,Related and informative
"400280642409496576","#WOW!  RT @KSLA: Graphic shows massive size of Typhoon Haiyan: http://t.co/VWf5leX083 http://t.co/TiqsvuLBRs",Media,Other Useful Information,Related and informative
