Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"390044435104280576","RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…",Government,Infrastructure and utilities,Related - but not informative
"390045408174411776","RT @migzhaleco: #PrayForVisayas #PrayForThePhilippines We'll all get through this. Sunod sunod naman :(",Eyewitness,Sympathy and support,Related - but not informative
"390045559177768960","Hindi pa rin humihinto ang mga aftershocks dito. #PHearthquake #PrayForVisayas",Eyewitness,Other Useful Information,Related and informative
"390045806650068992","Philippines Earthquake: At Least 20 Dead - Yahoo News UK http://t.co/EHUWxjb6an via @YahooNewsUK",Media,Affected individuals,Related and informative
"390045848597319680","RT @KabataanFacts: Stay Strong Cebu and Bohol. May God bless all of you. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390046028956577792","RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
"390046200897871874","The churches must have collapsed to save us from harm. Sto.Nino thank you for keeping us safe. Let us continue to pray. #prayforvisayas",Outsiders,Infrastructure and utilities,Related - but not informative
"390046452573306880","7.4 Magnitude Earthquake Topples Down Historic Buildings and Churches in Philippines  The 7.4 magnitude quake... http://t.co/9IQfntSkDS",Media,Infrastructure and utilities,Related and informative
"390047203328135168","yung nangyari sa Visayas is really a heartbreaking :(( #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390048046404218880","RT @HKOQEME: Earthquake: 2013-10-15 08:13HKT M7.0 [9.6N,124.2E] in Mindanao, Philippines http://t.co/U30CuN9DHs",Outsiders,Other Useful Information,Related and informative
"390048075772735488","RT @mirary_faye: Bohol Earthquake Destroys Century-Old Churches :( http://t.co/opmHmAqtEg #PrayForVisayas",Outsiders,Infrastructure and utilities,Related and informative
"390048633623568384","guys if you read this please #PrayForVisayas it's going to be a long night aftershocks keep on coming, and getting stronger :((",Eyewitness,Sympathy and support,Related - but not informative
"390049006883446784","RT @Lombardo_Music: Let's all pray right now for those in the Philippines who have been affected by the earthquake. #philippinesearthquake …",Outsiders,Sympathy and support,Related - but not informative
"390049396978491392","I may not be a catholic pero sayang ung mga churches na nasira #PrayForBohol",Outsiders,Infrastructure and utilities,Related - but not informative
"390049707344412673","RT @Xianatics_Ako: Our prayers go out to the people in Visayas.  We will get through this. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390051586392596480","RT @annecurtismitth: Let's pray for the safety of the people in Visayas and Mindanao... #PrayForVisayas #PrayForBOHOLandCEBU",Outsiders,Sympathy and support,Related - but not informative
"390051846452023296","@LandoDevanadera @waaafwaf #PrayforVisayas Ambot a. Mapa-bench lang ko buas. :P",Outsiders,Sympathy and support,Related - but not informative
"390051909370777600","RT @SiSenyora: DEAR EARTHQUAKE, MY GOD IS BIGGER THAN YOU #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390051909371166720","3 after shock! kaloka... scary! #PrayForVisayas #earthquakePH",Eyewitness,Sympathy and support,Related - but not informative
"390052521709801472","Thoughts &amp; prayers for the people of #Bohol, Cebu, Iloilo &amp; all of Central Visayas in the #Philippines. Devastating 7.2 #earthquake",Outsiders,Sympathy and support,Related - but not informative
"390055445160660992","Baha sa Luzon. Lindol sa Visayas. Giyera sa Mindanao. Anyare sa Pilipinas? #PrayForVisayas",Outsiders,Other Useful Information,Related - but not informative
"390056141402550273","#PrayForVisayas #earthquake This is what happened. http://t.co/DeQWu2UDDl",Outsiders,Sympathy and support,Related - but not informative
"390056254644555776","#Earthquake of M 4.6, Mindanao, Philippines http://t.co/BVwxSSh32i",NGOs,Other Useful Information,Related and informative
"390056271413383169","RT @AP: BREAKING: Police raise death toll to 85 in earthquake in central Philippines",Media,Affected individuals,Related and informative
"390056984449265664","RT @RedCrossCebu  Red Cross Emergency Numbers #Cebu Chapter 032- 4124140 | 09209294645 &amp; Bohol Chapter 038-5019175 | 09209031793  #rescuePH",NGOs,Donations and volunteering,Related and informative
"390057043203092480","Good Evening napakalakas ng lindol dito sa cebu :(((( #PrayForVisayas",Eyewitness,Affected individuals,Related - but not informative
"390057114472697856","Thanks God tuwing Valentines lang ang lindol sa Metro Manila. Ay pwede po bang wala nalang? #PrayForBoholAndCebu #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390057299055607808","RT @BaguiowBeans: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.😔🙏",Outsiders,Sympathy and support,Related - but not informative
"390058670564077568","Tanggal sa news headlines ang #porkbarrel &amp; other gov't anomalies due to #bohol  earthquake. #napoles #sss #philhealth must be celebrating!",Outsiders,Not applicable,Related - but not informative
"390058704113893376","RT @RT_com: UPDATE: At least 85 killed after 7.1 quake hits southern Philippines http://t.co/jWhCGNnIwR @MrVop",Media,Affected individuals,Related and informative
"390060134392950784","#PrayForSouthernLeyte #PrayForCebu #PrayForBohol #PrayForThePhilippines",Outsiders,Sympathy and support,Related - but not informative
"390060444763037696","RT @BreakingNews: Update: Police raise death toll to 85 in earthquake in central Philippines - @AP",Media,Affected individuals,Related and informative
"390062172836859904","RT @MaeMercado1614: We pray for them! #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390062797754605568","RT @PrincessFrance: 67 confirmed dead in Visayas earthquake. #PrayForVisayas",Outsiders,Affected individuals,Related and informative
"390063041036828672","RT @officialfernbah: oh my! prayers to philippines affected by the earthquake",Outsiders,Sympathy and support,Related - but not informative
"390063133294723073","RT @iamdomz26: Aww. Ung Bohol na pangarap kong puntaha, nasira na. :'( #PrayForVisayas",Outsiders,Other Useful Information,Related - but not informative
"390063166874337280","RT @officialfernbah: oh my! prayers to philippines affected by the earthquake",Outsiders,Sympathy and support,Related - but not informative
"390063384973938688","RT @_wonderwall23: RT @itsbarbiexu: prayers to people of philippines affected by magnitude 7 earthquake. hope all is safe",Outsiders,Sympathy and support,Related - but not informative
"390063980573499392","RT @alxndrcdyn: “@akosibob_ong: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.”",Outsiders,Sympathy and support,Related - but not informative
"390064269984686080","All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
"390064924296110081","RT @EXOffical_: RETWEET = One Pray for all the People of Cebu and Bohol! #earthquake #PrayForVisayas http://t.co/VU2Ffn19oC",Outsiders,Sympathy and support,Related - but not informative
"390065331143987200","Death toll from major earthquake in central Philippines jumps to 85 - CTV News: CTV NewsDeath toll from major ... http://t.co/60SlkRNORY",Media,Affected individuals,Related and informative
"390065565999456256","RT @Kweenee_: Aww.  #PrayForVisayas :(",Outsiders,Sympathy and support,Related - but not informative
"390065628939173888","“@itsenriquegil: Kamong tanan dinha sa cebu ug bohol, God bless ug unta safe, mangampo ta sa atong ginoo.” #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390065897353654273","RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
"390065905733865472","RT @VinceMagbanua: Please pray for the safety of everyone there in Cebu and Bohol! 🙏🙏🙏 #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390066035757309952","RT @SharTrends: Pray more, tweet less #PrayForEarthquakeVictims #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390066400657940480","Thank you po sa kumopkop po sa amin ngayon, Uy family! Thank u sa dinner... #bohol http://t.co/eIm7OZa4u8",Eyewitness,Other Useful Information,Related - but not informative
"390066484569210880","Philippines #earthquake http://t.co/PXDJ9mHS3T",Outsiders,Other Useful Information,Related and informative
"390066929173417984","Bakit kelangan mo magpost ng selfie sabay gamit ng hashtag na #PrayForVisayas anong kinalaman ng mukha mo dyan? Paki explain. Labyu.",Outsiders,Not applicable,Related - but not informative
"390067059175866368","73 killed as 7.2 magnitude earthquake rattles Philippines - Indian Express http://t.co/NJ4B9gJG0y",Media,Affected individuals,Related and informative
"390067482800967680","RT @Updates1D_x3: So apparently, the earthquake in Visayas, Philippines was worst than 2010's Heiti earthquake. #PrayForVisayas #PrayForThe…",Eyewitness,Sympathy and support,Related and informative
"390067487020036096","heartbreaking.. #PrayForVisayas http://t.co/4DxHISki5p",Outsiders,Sympathy and support,Related - but not informative
"390067747033325568","No tsunami threat to Hawaii after 7.2 quake near Philippines: A strong earthquake shook an area off the coast of... http://t.co/reOKxxk1MS",Media,Other Useful Information,Related and informative
"390068581720813568","RT @ABSCBN: Tonight let's not forget to #PrayforCebu and #PrayforBohol mga Kapamilya!",Media,Sympathy and support,Related - but not informative
"390068594286919680","Earthquake : M 4.6, 11km NNW of San Isidro, Philippines: Tuesday, October 15, 2013 10:07:24 UTC Tuesday, October... http://t.co/pBjJwPKWsP",Government,Other Useful Information,Related and informative
"390068845945171968","RT @imkerwinking: #PrayForVisayas 🙏",Outsiders,Sympathy and support,Related - but not informative
"390069034718220289","RT @BBCBreaking: At least 73 people now reported dead after 7.2 magnitude earthquake in central Philippines http://t.co/ShUTFzPFVX",Media,Affected individuals,Related and informative
"390069202465214464","RT @ashlili: Please #PrayForVisayas :(",Outsiders,Sympathy and support,Related - but not informative
"390069353464344576","Stay safe everyone! #PrayForVisayas 🙏",Outsiders,Sympathy and support,Related - but not informative
"390069596721381378","@krungy21: #prayforbohol #prayforcebu #prayforphilippines",Outsiders,Sympathy and support,Related - but not informative
"390070255239692288","RT @kenzhuxiaotian: Saddened about the earthquake in the Philippines. Heard it was stronger than the Haiti quake. Care, share, help if you …",Outsiders,Sympathy and support,Related - but not informative
"390070397862825985","RT @CBSNews: Death toll soars past 80 as frantic search continues for survivors of Philippines earthquake: http://t.co/1oQzxmst1G",Media,Affected individuals,Related and informative
"390070968258797569","RT @CestlavieMarts: My prayers goes out to the people who were affected by the earthquake. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390071203135623168","RT @ryanb0n: Ganda pla effects ng #GenesisPilot, ramdam hnggang visayas, esp bohol and cebu. mkktotohanan, iba tlg ang GMA! #PrayForVisayas…",Outsiders,Not applicable,Related - but not informative
"390071765185339392","RT @AyyTangaLangDre: #PrayForPhilippines #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"390072163648036864","The historical Loboc Church in Bohol  Before &amp; after #earthquake #PrayForVisayas God bless the Philippines! http://t.co/jhOFaqVncA",Outsiders,Sympathy and support,Related and informative
"390073224794361856","RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.",Outsiders,Sympathy and support,Related - but not informative
