Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"406751325201125376","RT @cnnbrk: At least 1 person confirmed dead in Glasgow police helicopter crash, chief said. http://t.co/TkM8VwCjY4",Media,Affected individuals,Related and informative
"406751790760464384","RT @BBCScotlandNews: There will be a special news programme on BBC One Scotland at 18:10. #clutha #helicoptercrash http://t.co/LhKjyLPQxm",Media,Other Useful Information,Related - but not informative
"406752109531770880","RT @JFT96Rob: Good people of Glasgow have always supported us over #Hillsborough. At this time, our thoughts are with you #Clutha http://t.…",Outsiders,Sympathy and support,Related - but not informative
"406754403836649473","Deeply saddened to hear about the helicopter crash in #Glasgow. My thoughts are with the families. :(",Outsiders,Sympathy and support,Related - but not informative
"406755032978038785","Glasgow helicopter crash: 'Multiple injuries' at Clutha pub - BBC News - http://t.co/q01xO7Rr7X",Media,Affected individuals,Related and informative
"406755179795468289","Daylight shots of the Glasgow helicopter pub crash:  http://t.co/nUAIzB7rio",Media,Other Useful Information,Related and informative
"406755687289876481","RT @givebloodscot: #Clutha No session in George Sq. today as social media suggests. Demand for blood is being met. (1 of 2)",Not labeled,Not labeled,Not related
"406755892827549696","RT @tayside_evp: People on twitter saying the police officers on aboard the chopper deserve to die should hang there heads in shame #Clutha",Outsiders,Other Useful Information,Related - but not informative
"406757088178606080","RT @givebloodscot: #Clutha No session in George Sq. today as social media suggests. Demand for blood is being met. (1 of 2)",Government,Donations and volunteering,Related and informative
"406758895945011200","RT @BBCBreaking: One person confirmed dead but number expected to rise, after helicopter crash in Glasgow, Police Scotland says http://t.co…",Media,Affected individuals,Related and informative
"406759843845124096","RT @DjSkinnyBeatz: Glasgow Helicopter Crash: At Least Six Dead - Yahoo News UK http://t.co/s8515plCqX via @YahooNewsUK",Outsiders,Affected individuals,Related and informative
"406761387356991488","@onedirslaytion VIDEO: Rescue effort after helicopter crash: Emergency teams are searching for survivors in a pub on t...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"406761399914741760","@orgasmicgomez VIDEO: Rescue effort after helicopter crash  @onedirslaytion",Media,Other Useful Information,Related and informative
"406761890681847809","I'm sorry to hear about the #Clutha accident. Massive love to all who is involved x",Outsiders,Sympathy and support,Related - but not informative
"406762071003787264","RT @sickipediabot: Breaking news: Scottish independence scrapped due to their air force being wiped out in one helicopter crash.",Not labeled,Not labeled,Not related
"406762167472775169","RT @sevythompson: My thoughts are with everyone affected by the helicopter crash last night, I'm praying for the best ❤️",Outsiders,Sympathy and support,Related - but not informative
"406762209449365505","@andy_mcmath @Eurosceptic1 It all seems unimportant today #Clutha",Not labeled,Not labeled,Not related
"406762834392256513","RT @policescotland: @GlasgowCC opens family reception centre at 40 John Street, G2 1DU assisting public #Clutha #PSHelicopter http://t.co/j…",Government,Donations and volunteering,Related and informative
"406762964407287808","RT @BBCNews: Black day for Glasgow and for Scotland - First Minister @AlexSalmond on #Clutha pub helicopter crash. Video: http://t.co/8or…",Media,Sympathy and support,Related and informative
"406763266405597184","RT @HOOP588: All my thoughts go out to the ones involved in the tragic helicopter crash in Glasgow.",Outsiders,Sympathy and support,Related - but not informative
"406763560006860800","http://t.co/QWNIxLuTd1 'Three dead' in pub helicopter crash",Media,Affected individuals,Related and informative
"406763933287325696","RT @mattmoorek: John McGarrigle believes his father, John Snr, has died in the helicopter crash at the Clutha bar. http://t.co/y7F9WfBGsw",Eyewitness,Affected individuals,Related and informative
"406764281431330816","RT @TheToffeeTart: Awful news about helicopter crash in Glasgow, hope all friends &amp; family of @dannyvaughan99 and @SandraMcClumpha are safe…",Outsiders,Sympathy and support,Related - but not informative
"406767653651374080","My thoughts are going out to everyone involved in last nights helicopter crash #Clutha #Glasgow",Outsiders,Sympathy and support,Related - but not informative
"406770249904951296","Respect to those involved in the clutha bar helicopter crash in Glasgow http://t.co/E71NAeD9LI",Outsiders,Sympathy and support,Related - but not informative
"406770371564961793","'Three dead' in pub helicopter crash - BBC News Glasgow &amp; West http://t.co/uA0ZpHkgp5",Media,Affected individuals,Related and informative
"406770828710129664","Police helicopter crashes into pub Glasgow (liveleak): @YouTube aracılığıyla http://t.co/fgj974hpK4",Outsiders,Infrastructure and utilities,Related and informative
"406771252334833664","Scottish Police Say A Number Of Casualties In Helicopter Crash, Some Trapped http://t.co/l90h3DoaMD #NEWS",Media,Affected individuals,Related and informative
"406771512403058688","Glasgow helicopter crash: Number of dead expected to rise, say police http://t.co/knKj6T1tx6 【英語学習書】　http://t.co/Qi25rszXJV",Outsiders,Other Useful Information,Related and informative
"406772036670083072","RT @scotent: Our thoughts are with the family and friends of those affected by the tragic helicopter crash at the Clutha pub in Glasgow.",Outsiders,Sympathy and support,Related - but not informative
"406772183504281600","RIP to all that have passed in the helicopter crash in Glasgow. Hope that everyone still there can be taken out as soon as possible. 💕💗😇",Outsiders,Sympathy and support,Related - but not informative
"406772531626921984","Helicopter crash in Glasgow!!!?! Thoughts to all those involved.",Outsiders,Sympathy and support,Related - but not informative
"406773135585705984","Oh, Glasgow. :( my heart goes out to the city, what a horrible thing to happen. #Clutha",Outsiders,Sympathy and support,Related - but not informative
"406773735367004160","Glasgow pub helicopter crash - live updates http://t.co/TVSvvIuAG6",Outsiders,Other Useful Information,Related and informative
"406773848634167296","RT @GMA: BREAKING: The search for survivors is on after a police helicopter crashes into a pub in Glasgow, Scotland.  The latest is coming …",Media,Affected individuals,Related and informative
"406774800741572608","RT @julzermin15: Such a shame to hear about that helicopter crash in Glasgow, thoughts go out to everyone involved.",Outsiders,Sympathy and support,Related - but not informative
"406774939144814592","RT @BBCScotlandNews: Although one person confirmed  dead by police, BBC understands death toll at least three. #clutha #helicoptercrash htt…",Media,Affected individuals,Related and informative
"406777220863365120","RT @MollieRowley: A saltire in the sky over Glasgow in memory of those lost, injured and affected by the helicopter crash.  #Clutha http://…",Outsiders,Sympathy and support,Related and informative
"406777409586069504","can't believe i was in glasgow when the helicopter crashed man",Outsiders,Not applicable,Related - but not informative
"406782539224080384","#GlasgowHelicopter crash is 3rd major helicopter accident this year, after similar crashes on North Sea &amp; in London @De_Persdienst #Glasgow",Media,Other Useful Information,Related - but not informative
"406782732161658880","BBC News - Glasgow helicopter crash: Response 'courage' praised http://t.co/b5JKnNq3De",Media,Affected individuals,Related and informative
"406782857982803968","RT @B0MBSKARE: Eyewitnesses last night said everyone at the scene just ran in to help. Pure Glasgow. #ichbineinGlaswegian #Clutha",Outsiders,Donations and volunteering,Related - but not informative
"406782925079068672","Great angle from the BBC questioning the safety of the #Clutha A fecking helicopter crash landed into it!!",Outsiders,Other Useful Information,Related - but not informative
"406783126414053376","RT @The_Lighthouse: It's a sad day in Glasgow today, our thoughts are with all those affected by last night's tragic event #Clutha",Outsiders,Sympathy and support,Related - but not informative
"406785936614113280","Glasgow helicopter crash: 'Three dead' at Clutha pub - BBC News http://t.co/3WsyCnZWgl",Media,Affected individuals,Related and informative
"406790005089386496","Emergency services in Glasgow deserve medals. Helicopter crash, large city centre fire and someone struck by a train in one night.",Outsiders,Sympathy and support,Related and informative
"406790625854763008","RT @Scotspolfed: Glaswegians gone above&amp;beyond at #Clutha #helicoptercrash also @Dominos_UK @GreggstheBakers @HolidayInn providing much nee…",Media,Other Useful Information,Related and informative
"406792777536897024","Please spare a thought for those involved in the Glasgow helicopter crash which happened yesterday at 2225pm &lt;/3 @MrPeterAndre",Outsiders,Sympathy and support,Related - but not informative
"406794857899122688","Police helicopter crashes ‘like a stone’ into Glasgow pub - http://t.co/oOdjPe5W03",Outsiders,Infrastructure and utilities,Related and informative
"406795424121372672","Thinking of everyone affected by the helicopter crash in Glasgow - only 10 minutes away from where it happened.",Outsiders,Sympathy and support,Related - but not informative
