Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"396363904848515072","RT @BBCBreaking: Federal security officer killed in shooting at Los Angeles International Airport #LAX, officials say http://t.co/lcchvUHw2e",Media,Affected individuals,Related and informative
"396363904873693184","RT @billyraycyrus: Thoughts and prayers for all the victims and those affected by the shooting at LAX today.",Outsiders,Sympathy and support,Related - but not informative
"396363967775264768","RT @ABC: DEVELOPING: The alleged suspect in the LAX Airport shooting this morning is a white male in his 20s, according to @pierretabc.",Media,Other Useful Information,Related and informative
"396364252979527680","Shooting at Los Angeles Int. Airport. Then a bomb threat from a plane leaving there coming to SA.. Tf is going on in Cali?",Outsiders,Other Useful Information,Related and informative
"396364286550736896","LAX Shooter Kills TSA Agent, Prompts Mass Evacuation, Airport Lockdown http://t.co/aBPWge1D4Z",Media,Affected individuals,Related and informative
"396364383007563776","LAX shooting suspect is 23-year old Paul Anthony Ciancia",Outsiders,Affected individuals,Related and informative
"396364462719922176","RT @AmericanAir: We’ve updated our Travel Policy due to the incident at #LAX. Please check here for details: http://t.co/8T5JjPLyex",Business,Caution and advice,Related and informative
"396364819214761984","Harrowing. RT @latimes #LAX shooting: Officials say shooter was ticketed passenger http://t.co/Rf8bhoEeEW",Media,Affected individuals,Related and informative
"396364844401573889","RT @FoxNews: BREAKING: LA Coroner reports one dead in shooting at #LAX",Media,Affected individuals,Related and informative
"396365058285907968","RT @billyraycyrus: Thoughts and prayers for all the victims and those affected by the shooting at LAX today.",Outsiders,Sympathy and support,Related - but not informative
"396365112808062976","Rynnäkkökivääri laukusta... #LAXShooting",Not applicable,Not applicable,Not applicable
"396365125403160576","Watch live coverage of #LAXShooting http://t.co/CBJRoBlhTX",Media,Other Useful Information,Related - but not informative
"396365221872549888","RT @RealAlexJones: UPDATE: Flip-Flop: LAX Shooter Was Not a TSA Worker - http://t.co/vCfdtH46Xw",Media,Affected individuals,Related and informative
"396365288985620480","RT @stateofsimpson: Sending my prayers to all the victims and everyone who has been affected at the horrible shooting at LAX. Stay safe eve…",Outsiders,Sympathy and support,Related - but not informative
"396365402214645760","RT @CNN: According to a federal source, a TSA officer was killed in the shooting @#LAX. Stay up to date w/the latest details: http://t.co/M…",Media,Affected individuals,Related and informative
"396365431583170560","Timeline: Recent threats, attacks at #LAX http://t.co/nCoBp1QfEI #LAXShooting",Media,Other Useful Information,Related and informative
"396365502907686913","RT @pattonoswalt: Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX",Outsiders,Other Useful Information,Related - but not informative
"396365884584775680","KING D ROYALTY http://t.co/eXjB4V0rbx … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 29",Not labeled,Not labeled,Not related
"396366698275934208","#LAX shooting: Man opens fire with rifle, kills TSA worker, wounds 3 others http://t.co/GVkKGT5gDE",Media,Affected individuals,Related and informative
"396366903788044288","RT @VictoriaTaft: Off duty @PPB officer helpless bystander at #LAX ,And she said this was actually the one time she decided not to... http…",Outsiders,Affected individuals,Related and informative
"396366916383952896","RT @ThatBoyJacob: These spokesperson's need to show a little compassion and get some people skills. #UCLAMedicalCenter #LAX",Outsiders,Sympathy and support,Related - but not informative
"396366991868456960","RT @kellieo79: What happened to responsible journalism?? Too much misinformation floating around...#LAXShooting",Outsiders,Other Useful Information,Related - but not informative
"396367201596215297","Really? When someone uses hash tag 'whatajoke' because flights are delayed at #LAX it's a sign to unfollow them.",Outsiders,Not applicable,Related - but not informative
"396367222550970369","Dont worry-not hurt or guilty. I'm tired of being huddled on the sidewalk &amp; not knowing when guns will stop or if I'll get to Bali #LAX",Eyewitness,Affected individuals,Related - but not informative
"396367339983503360","@DRUDGE_REPORT So how did he get past security with a gun? #LAX #Obama #TSA",Media,Other Useful Information,Related - but not informative
"396367579071012865","RT @washingtonpost: Law enforcement official: Suspect in #LAXshooting is alive and being treated at hospital http://t.co/rymryvEhCy #LAX",Media,Affected individuals,Related and informative
"396367641977163777","RT @jonathanspaul: Red Cross food arriving for ~1000 ppl locked down at #lax Bradley. Wash it down with @southwest beer, errr water. http:/…",Not labeled,Not labeled,Not related
"396368233386999808","RT @washingtonpost: Law enforcement official: Suspect in #LAXshooting is alive and being treated at hospital http://t.co/rymryvEhCy #LAX",Media,Affected individuals,Related and informative
"396368396956102657","L.A. airport shooting kills TSA officer: report http://t.co/yjUbZdxdb0 @nra #gunfail",Media,Affected individuals,Related and informative
"396368648622727168","RT @cnnbrk: At least 2 #TSA agents shot at #LAX: 1 died, 1 wounded in leg, TSA says. http://t.co/xuWPhFfeje",Media,Affected individuals,Related and informative
"396368724107616256","RT @sanpedrotoday: Watch LAX police chief (and San Pedran) Patrick Gannon answer questions about the #LAXshooting in a press... http://t.co…",Media,Affected individuals,Related and informative
"396368938008723456","RT @heatherhoylee: The shooting at LAX is going to make airport security even more of a pain in the ass",Outsiders,Caution and advice,Related - but not informative
"396369097425829888","RT @nbcwashington: #BREAKING: Suspect arrested in #LAX shooting is 23-year-old Paul Anthony Ciancia, a U.S. citizen: http://t.co/ea6UdVFrWu",Media,Other Useful Information,Related and informative
"396369399386345472","RT @6shotRugaRell_: Due to the Sniper incident that has taken place in LAX airport @StaceyHashh will not be in attendance for the #UpperEch…",Outsiders,Affected individuals,Related and informative
"396369776873717760","RT @CodySimpson: stuck in the airport terminal because of the shootings. praying for the victims",Outsiders,Sympathy and support,Related - but not informative
"396370116645900288","RT @Jydawg11: I guess the TSA and FBI is having trouble finding patsies to shoot shit up so their just doing it themselves now! #LAXShooting",Outsiders,Not applicable,Related - but not informative
"396370280194781184","RT @Reagan_Nation: LAX Shooting: Watch Suspected GUNMAN Arrested at Los Angelest Airport http://t.co/1vTTfnNEq9",Media,Affected individuals,Related and informative
"396370309575876608","RT @CBSLA: UPDATE: #LACoroner confirms 40y/o man has died.Unclear if its #TSA agent who was reported killed during #LAXShooting. http://t.c…",Media,Affected individuals,Related and informative
"396370431210717184","#LAX FBI says Grimace may have had accomplice, looking for twelve foot yellow bird driving Clown car with plate number Snuffy",Government,Other Useful Information,Related and informative
"396370573795655680","RT @CodySimpson: stuck in the airport terminal because of the shootings. praying for the victims",Eyewitness,Sympathy and support,Related - but not informative
"396370582184263680","RT @NASHOVERSTREET: Keep the victims at LAX in your prayers.  I hate hearing about senseless acts like this. So sad.",Outsiders,Sympathy and support,Related - but not informative
"396370598957711360","One killed in LA airport shooting http://t.co/3PDnsosk37",Media,Affected individuals,Related and informative
"396370598970277888","RT @eonline: Stay safe, L.A.--we're keeping everyone involved in the #LAXShooting in our prayers! ♥",Outsiders,Sympathy and support,Related - but not informative
"396370619949789184","Live: LAX shooting: 'Multiple victims' hit; at least 7 hurt http://t.co/pqT8tQUhH1",Media,Affected individuals,Related and informative
"396370741572427776","RT @KristinDavis: Thank you to the @TSA #LAPD and everyone who came together today at #LAX  to help",Outsiders,Sympathy and support,Related - but not informative
"396370758361825280","RT @LadyVeteran23: #LAXShooting will be followed by gun control legislation that will promise if you like your gun, you can keep it (for …",Media,Other Useful Information,Related - but not informative
"396370976461832192","RT @wilw: I am shocked — shocked — that LAX shooter used an AR-15. It’s almost like that gun only exists to kill as many people as quickly …",Outsiders,Sympathy and support,Related - but not informative
"396371513323945984","RT @CodySimpson: stuck in the airport terminal because of the shootings. praying for the victims",Eyewitness,Sympathy and support,Related - but not informative
"396371542692487168","RT @cnnbrk: Photo obtained by CNN appears to show a weapon on the floor at #LAX . http://t.co/xuWPhFfeje http://t.co/KipB68PPJq",Media,Other Useful Information,Related and informative
"396371819503960064","@Joelcool7 @judgealexferrer @DebbieDowner4 The LAX shooter is reported to be an Off-Duty TSA Agent. The guy you're saying would have access",Outsiders,Affected individuals,Related and informative
"396371823715037184","RT @adamlambert: Tragic news about LAX. Thoughts and prayers w victims.",Outsiders,Sympathy and support,Related - but not informative
"396372079575961600","PEOPLE DONT BELIEVE ME WHEN I SAY LAX IS THE MOST RATCHET AIRPORT!!! Smh",Not labeled,Not labeled,Not related
"396372092146290688","RT @BBCBreaking: Federal security officer killed in shooting at Los Angeles International Airport #LAX, officials say http://t.co/lcchvUHw2e",Media,Affected individuals,Related and informative
"396372289262223360","RT @ABC: ABC has conflicting reports from law enforcement on condition of LAX suspect; cannot confirm shooter is dead as previously reporte…",Media,Affected individuals,Related and informative
"396372394140774400","Shooting at LAX today... :( So sad. I am so grateful to live in a Country that has gun control. #LAX #LAXShooting #guncontrol",Outsiders,Sympathy and support,Related and informative
