Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295614956978716672","Gostei de um vídeo @YouTube http://t.co/AHB7V5sRêndio na Boate KISS em Santa Maria - RS 27 de Janeiro de 2013",Outsiders,Other Useful Information,Related and informative
"295615091183869952","More than 200 Dead in Brazilian Nightclub Inferno:      Nightclub Fire in Brazil Kills at Least 232 More »  http://t.co/DptQrkXB",Media,Affected individuals,Related and informative
"295615741321957376","RT @ARQRIO: ♪ Eu te ofereço o sol que brilha forte,. Te ofereço a dor do meu irmão #SantaMaria #Missa @WebTVRedentor @REDEVIDA",Outsiders,Sympathy and support,Related - but not informative
"295616441745559554","RT @plusp3rry: Sim, esse era o cartaz do evento da boate kiss o que ainda me deixou mais surpreso http://t.co/Rs54W6Ue",Not labeled,Not labeled,Not related
"295617716843343872","Brazil nightclub fire kills more than 230 people: BRASILIA, Brazil (AP) — Flames raced through a crowded nightcl... http://t.co/9QJcBsR6",Media,Affected individuals,Related and informative
"295617733620539394","245 katao patay sa sunog sa isang sikat na nightclub sa Brazil, bilang ng mga nasawi posibleng madagdagan pa.",Outsiders,Affected individuals,Related and informative
"295618102706704384","o cartaz da banda que tocou na boate KISS em santa maria era de uma caveira pegando fogo FALO NADA .",Outsiders,Other Useful Information,Related - but not informative
"295618987709054977","#RemaDigitalMedia Timeline: Fire in nightclub kills 232 in Brazil: (Reuters) - A fire killed at least... http://t.co/J8yB7XxR #YahooNews",Media,Affected individuals,Related and informative
"295620426355331072","RT @_Heloisa_Helena: #DoeSangue em qualquer lugar é Amor Incondicional! RT @ClaudiaCostin: Hemocentro de #SantaMaria - Urgente (55) 3221 ...",NGOs,Donations and volunteering,Related and informative
"295621076459864065","RT @BBCWorld: VIDEO: At this time of sadness, we are together: #Brazil President Dilma Rousseff as fire kills at least 245 http://t.co ...",Media,Sympathy and support,Related and informative
"295621856617181185","@naosalvo Seria muito bom se nós blogueiros postasse nas fan pages uma imagem com as informações, não acha? #SANTAMARIA",Outsiders,Not applicable,Related - but not informative
"295622120841551872","RT @SelMyAddiction: #PrayForBrazil AND #PrayForSantaMaria! we from USA loves you! :(",Outsiders,Sympathy and support,Related - but not informative
"295622880018960385","#ForçaSantaMaria #SantaMaria #TODOSDesejamForçasASantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295623207191461890","#Brasil - pensando na minha terra natal... Sending my thoughts 2 all the victims of fire in #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295624209596571649","RT @LucasnaRede_: Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus c ...",Outsiders,Sympathy and support,Related - but not informative
"295625153352704002","Embajador Augusto Ocampos va a #SantaMaria , lugar del incendio de discoteca, a 310 kilómetros de Porto Alegre, para asistir a paraguayos",Outsiders,Other Useful Information,Related and informative
"295626612949520384","RT @BandaArmandinho: Estou perplexo e abalado com o incêndio na boate Kiss. Meus sentimentos aos familiares.  Estou muito triste.",Outsiders,Sympathy and support,Related - but not informative
"295627321791098880","RT @RealityShowBBB: Olha o cartaz da banda que tocaria em #SantaMaria onde aconteceu a tragédia 245 pessoas morreram. É muita coincidênc ...",Outsiders,Affected individuals,Related - but not informative
"295628563317653504","É impressionante saber que vivemos em uma país em que uma comanda vale mais do que uma vida. Força #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295628856918941696","RT @PeitosAvril: ‎O cartaz da banda que tocou na Boate Kiss era uma caveira pegando fogo e a ultima musica a tocar foi Die Young (morre ...",Outsiders,Other Useful Information,Related - but not informative
"295629070811684867","RT @redraider30: RT @HuffingtonPost UPDATE: At least 245 dead in Brazil nightclub fire  http://t.co/LPFsagpb so saddened to hear about this.",Media,Affected individuals,Related and informative
"295630702408527872","A MAIOR TRAGÉDIA DE NOSSAS VIDAS http://t.co/NFQzFQR1 #ForçaSantaMaria #PrayForSantaMaria #TODOSDesejamForçasASantaMaria #SantaMaria #RT",Outsiders,Sympathy and support,Related - but not informative
"295631029560045568","'Nem guerra deve ser tão triste', diz testemunha que ajudou resgate: Alberto Tessmer passava perto da boate Kiss... http://t.co/YihViAQZ",Media,Other Useful Information,Related - but not informative
"295631167980445696","230 people killed in a fire in a nightclub in brazil only 1 exit in the whole place #disgraceful",Outsiders,Affected individuals,Related and informative
"295631692247465984","Cadê o brasil agora heim ? Cadê, um brasil desse, que fez perde mais de 240 vidas em #SantaMaria .",Outsiders,Affected individuals,Related - but not informative
"295631830672089088","RT @TVBrasil: Acompanhe a cobertura completa do Incêndio em boate em #SantaMaria no #PortalEBC: http://t.co/AxEr21ia #ForçaSantaMaria",Media,Affected individuals,Related and informative
"295631834849619968","RT @rodrigovesgo: RT @Estadao: #SantaMaria: Saiba como doar água e medicamentos, entre outros, para ajudar as vítimas da tragédia: http: ...",Media,Donations and volunteering,Related and informative
"295631868429217792","RT @Carlos97Alberto: Meus sentimentos a @PortalPanicats q perdeu sua irmã na tragédia de #SantaMaria,eu em nome da #FamiliaPanicats dese ...",Outsiders,Sympathy and support,Related - but not informative
"295631922934210560","#addseguidores é o melhor site para ganhar seguidores REAIS #SantaMaria",Not labeled,Not labeled,Not related
"295633344820047872","RT@matthunter123: Im so sad about the Brazil nightclub fire, my heart goes out to all the families",Outsiders,Sympathy and support,Related - but not informative
"295634296906063873","Não corrigir nossas faltas é o mesmo que cometer novos erros. #SantaMaria",Outsiders,Other Useful Information,Related - but not informative
"295637434253856769","RT @alanguedes25: Que essa terrível tragédia sirva de alerta para as autoridades em todo o pais...triste demais. #luto #santamaria",Outsiders,Sympathy and support,Related - but not informative
"295639778853003264","Luto em Santa Maria(RS).E que Deus console os corações das famílias de todos os jovens mortos no incêndio da Boate Kiss,no Rio Grande do Sul",Outsiders,Sympathy and support,Related - but not informative
"295640252838731776","Tragédia no Rio Grande do Sul Incêndio na Boate Kiss deixa 231 mortos em Santa Maria 1: http://t.co/N9v2aWdk via @YouTube",Media,Affected individuals,Related and informative
"295641280422227968","RT @matthunter123: Im so sad about the Brazil nightclub fire, my heart goes out to all the families",Outsiders,Sympathy and support,Related - but not informative
"295642844926984192","Chocado e emocionado com a tragédia em #SantaMaria RS Q Deus conforte todas as vítimas!...   :(",Outsiders,Sympathy and support,Related - but not informative
"295643448881582081","Police: Brazil nightclub fire kills at least 232 http://t.co/OWa1ALIF  via @NBCNewsWorld",Media,Affected individuals,Related and informative
"295643524387446784","Perdeu algum conhecido ou familiar no acidente na boate Kiss?... — namorada do meu irmao ): http://t.co/g9MHQ6Cs",Eyewitness,Sympathy and support,Related - but not informative
"295644719755702275","Para lembrar outro 27/01 e em respeito às vítimas de #santamaria #comissaodaverdade #democracia http://t.co/TkapKSOo",Outsiders,Other Useful Information,Related - but not informative
"295650264638185472","RT @cnnbrk: Death toll in #Brazil nightclub fire revised to 232. http://t.co/MKONrvLf",Media,Affected individuals,Related and informative
"295650268811509761","RT @guihermeleicam: Tristeza é pouco pra o que estou sentindo agora ao ler a notícia da tragédia em #SantaMaria. Que Deus conforte os fa ...",Outsiders,Sympathy and support,Related - but not informative
"295650696638889985","RT @msnNOW: Chaos of Brazil nightclub fire captured on amateur video http://t.co/FtTM9MHa",Media,Other Useful Information,Related and informative
"295651216732610560","RT @Estadao: #SantaMaria: Saiba como doar água e medicamentos, entre outros, para ajudar as vítimas da tragédia: http://t.co/G7kd0zHk",Media,Donations and volunteering,Related and informative
"295653842371100673","Nightclub fire kills at least 232 in Brazil: SANTA MARIA, Brazil (Reuters) - A nightclub fire killed at least 232 people in southern ...",Media,Affected individuals,Related and informative
"295657545928953857","Boate Kiss, baladinha monstra ™",Outsiders,Not applicable,Related - but not informative
"295658116354297857","RT @_RioGrandeDoSul: A nota da boate Kiss que está sendo divulgada é FALSA. #RT",Outsiders,Other Useful Information,Related - but not informative
"295659135603724289","Sinto muito aos que perderam parentes e amigos no incidente de #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295659462751039488","ACHO 10 IGUAIS AQUI EM SP ==&gt; RT @AndreaMatarazzo: Como aquilo tinha licença?/ Licença contra incêndios da boate Kiss estava vencida;",Outsiders,Other Useful Information,Related and informative
"295660247090085889","A tragédia na boate Kiss em Santa Maria: Muito amor a todos os envolvidos, muita força aos familiares. http://t.co/UGizv8P1",Media,Sympathy and support,Related - but not informative
"295661668946542592","Acho tão lindo todos prestando de um jeito ou de outro sua solidariedade, carinho, respeito ao que aconteceu em #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295662100938907650","Lista dos mortos na Boate Kiss | Itaberaba Noticias http://t.co/OMAvp3hD",Media,Affected individuals,Related and informative
"295662964965519362","Just heard that over 200 people have lost there lives in a nightclub fire in Brazil! such a horrible disaster R.I.P ♥",Outsiders,Affected individuals,Related and informative
"295664659476910082","RT @BBCWorld: #Brazil fire deaths: Smoke engulfed nightclub in major university city when soundproofing set alight - officials http://t. ...",Media,Affected individuals,Related and informative
"295668920881389568","Perfil falso da Kiss divulgou comunicado atribuído à boate incendiada http://t.co/5zMF13n8",Media,Other Useful Information,Related and informative
"295669596197879809","CINCO JOVENS SANTO-ANGELENSES MORREM EM INCÊNDIO NA BOATE KISS EM SANTA MARIA e a tristeza pegando!",Outsiders,Sympathy and support,Related and informative
"295669944299966465","RT @laceexo: SO UPSETTING 2 see all of this about this nightclub tragedy in BRAZIL... LOVE, THOUGHTS &amp; PRAYERS are with YOU ALL #Pra ...",Outsiders,Sympathy and support,Related - but not informative
"295670200173465600","RT @MirandaSa_: RT @josetomazfilho: Licença contra incêndios da boate Kiss de #SantaMaria estava vencida. Estamos no Brasil... http://t. ...",Outsiders,Other Useful Information,Related and informative
"295670506336681984","RT @supreme_corey: 245 people killed in Brazil nightclub fire, R.I.P. to them all.",Outsiders,Affected individuals,Related and informative
"295671693328924673","P/ demonstrar #compaixão e #luto não é preciso sensacionalizar expondo fotos das #vítimas do #incêncio na #BoateKiss. #Respeito às famílias!",Outsiders,Other Useful Information,Related - but not informative
"295672955801833474","Reading about the nightclub fire in Brazil. So tragic. Thoughts and prayers go out to my Brazilian fans.",Outsiders,Sympathy and support,Related - but not informative
"295674813912059904","RT @Updatees1D: If you didn't know, a nightclub caught fire in Brazil and 235 people lost their life. My heart is with Brazil.",Outsiders,Affected individuals,Related and informative
"295675141051011072","Nightclub Fire in Brazil Kills at Least 232 [#UPDATE] -  Officials say at least 232 people died in a... http://t.co/sgNm6FV9  #SantaMaria",Media,Affected individuals,Related and informative
"295676747486224385","@JessieJ Jessie, Brazil nightclub fire kills 232 in Santa Maria. Pray for the dead. :'(",Outsiders,Affected individuals,Related and informative
"295677200466849792","RT @Updatees1D: If you didn't know, a nightclub caught fire in Brazil and 235 people lost their life. My heart is with Brazil.",Media,Affected individuals,Related and informative
"295679008190898176","RT @LucasnaRede_: Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus c ...",Outsiders,Sympathy and support,Related - but not informative
